time,val
0.0,13.9143
0.2,13.9143
0.4,13.9143
0.6,13.9143
0.8,13.9143
1.0,13.9143
1.2,13.9143
1.4,13.9143
1.6,13.9143
1.8,13.9143
2.0,13.9143
2.2,13.9143
2.4,13.9143
2.6,13.9143
2.8,13.9143
3.0,13.9143
3.2,13.9143
3.4,13.9143
3.6,13.9143
3.8,13.9143
4.0,13.9143
4.2,13.9143
4.4,13.9143
4.6,13.9143
4.8,13.9143
5.0,13.9143
5.2,13.9143
5.4,13.9143
5.6,13.9143
5.8,13.9143
6.0,13.9143
6.2,13.9143
6.4,13.9143
6.6,13.9143
6.8,13.9143
7.0,13.9143
7.2,13.9143
