time,val
0.0,13.9675
0.2,13.9675
0.4,13.9675
0.6,13.9675
0.8,13.9675
1.0,13.9675
1.2,13.9675
1.4,13.9675
1.6,13.9675
1.8,13.9675
2.0,13.9675
2.2,13.9675
2.4,13.9675
2.6,13.9675
2.8,13.9675
3.0,13.9675
3.2,13.9675
3.4,13.9675
3.6,13.9675
3.8,13.9675
4.0,13.9675
4.2,13.9675
4.4,13.9675
4.6,13.9675
4.8,13.9675
5.0,13.9675
5.2,13.9675
5.4,13.9675
5.6,13.9675
5.8,13.9675
6.0,13.9675
6.2,13.9675
6.4,13.9675
6.6,13.9675
6.8,13.9675
7.0,13.9675
7.2,13.9675
