freq, val
0.5,2.5295553422757856e-09
1.0,1.8176164822624736e-09
1.5,5.541748868061529e-10
2.0,6.750128329679119e-10
2.5,6.366750302134088e-10
3.0,5.760882641532583e-10
3.5,5.998753297675077e-10
4.0,4.3874199609052036e-10
4.5,1.5358072097549405e-10
5.0,4.6731309028920873e-11
5.5,1.8995322436125107e-11
6.0,2.013130019171976e-11
6.5,5.980758947559368e-12
7.0,1.2315426075334568e-11
7.5,6.181531926055889e-11
