freq,val
-20,9.607603273374792
-15,8.687701656324702
-10,7.185942090062738
-5,5.297663341884
0,3.507505157995887
5,1.8731436072373486
10,0.3429967795704969
15,-1.5021005942260945
20,-3.560953937157433
