freq, val
0.5,6.0980317708173025e-09
1.0,4.230874895455579e-09
1.5,1.241615007745868e-09
2.0,1.2147498088627573e-09
2.5,1.1127818225767367e-09
3.0,1.4790555737961113e-09
3.5,1.30126830480939e-09
4.0,9.928214144215213e-10
4.5,3.0449025486339246e-10
5.0,9.769794429034772e-11
5.5,3.819026065774191e-11
6.0,4.2811317877422176e-11
6.5,1.3975033645267752e-11
7.0,2.9438024571372424e-11
7.5,1.205110391660257e-10
