freq, val
0.5,-9.011640174941404e-13
1.0,-2.0106227677636502e-13
1.5,2.98941514631518e-14
2.0,3.857309866213147e-15
2.5,4.821637332766433e-15
3.0,3.857309866213147e-15
3.5,3.857309866213147e-15
4.0,2.8929823996598604e-15
4.5,5.785964799319719e-15
5.0,4.821637332766433e-15
5.5,5.785964799319719e-15
6.0,3.857309866213147e-15
6.5,4.821637332766433e-15
7.0,6.750292265873005e-15
7.5,3.857309866213147e-15
