freq, val
0.5,-17.052523100744356
1.0,-18.388351562437887
1.5,-18.667707934924685
2.0,-19.160104261404836
2.5,-16.975761328915215
3.0,-14.686542607548743
3.5,-20.357271385213636
4.0,-21.67155372900875
4.5,-23.837846862400646
5.0,-23.00323480802779
5.5,-22.97949851638389
6.0,-26.898642912732925
6.5,-25.917582827158917
7.0,-25.835621868924306
7.5,-16.80668154433058
