freq, val
0.5,6.147307160354725e-21
1.0,8.470281654887648e-22
1.5,2.573248248697488e-22
2.0,7.150470281693134e-22
2.5,1.0937447363642096e-21
3.0,1.2608878442102546e-22
3.5,3.9754948350699844e-22
4.0,1.8568638978215878e-22
4.5,7.360241007103632e-23
5.0,7.222838639841258e-24
5.5,2.3019401585539067e-24
6.0,1.8727719100041756e-24
6.5,1.890292345092961e-24
7.0,5.345562085963012e-24
7.5,3.2110835348661693e-22
