freq, val
0.5,2.3032672239774533e-10
1.0,1.2569237064366968e-10
1.5,4.903894465635744e-11
2.0,1.249141583781836e-10
2.5,1.537388706800032e-10
3.0,3.256340989044932e-11
3.5,3.742651330423836e-11
4.0,2.1700260979794403e-11
4.5,1.7739768074678037e-11
5.0,-1.7536294979275068e-12
5.5,-4.012566588330081e-12
6.0,-4.311508102961887e-12
6.5,-3.3399481804085942e-12
7.0,-1.055456412142701e-12
7.5,1.6660685639609184e-11
