time,val
0.0,13.8476
0.2,13.8476
0.4,13.8476
0.6,13.8476
0.8,13.8476
1.0,13.8476
1.2,13.8476
1.4,13.8476
1.6,13.8476
1.8,13.8476
2.0,13.8476
2.2,13.8476
2.4,13.8476
2.6,13.8476
2.8,13.8476
3.0,13.8476
3.2,13.8476
3.4,13.8476
3.6,13.8476
3.8,13.8476
4.0,13.8476
4.2,13.8476
4.4,13.8476
4.6,13.8476
4.8,13.8476
5.0,13.8476
5.2,13.8476
5.4,13.8476
5.6,13.8476
5.8,13.8476
6.0,13.8476
6.2,13.8476
6.4,13.8476
6.6,13.8476
6.8,13.8476
7.0,13.8476
7.2,13.8476
