time,val
0.0,14.4161
0.2,14.4161
0.4,14.4161
0.6,14.4161
0.8,14.4161
1.0,14.4161
1.2,14.4161
1.4,14.4161
1.6,14.4161
1.8,14.4161
2.0,14.4161
2.2,14.4161
2.4,14.4161
2.6,14.4161
2.8,14.4161
3.0,14.4161
3.2,14.4161
3.4,14.4161
3.6,14.4161
3.8,14.4161
4.0,14.4161
4.2,14.4161
4.4,14.4161
4.6,14.4161
4.8,14.4161
5.0,14.4161
5.2,14.4161
5.4,14.4161
5.6,14.4161
5.8,14.4161
6.0,14.4161
6.2,14.4161
6.4,14.4161
6.6,14.4161
6.8,14.4161
7.0,14.4161
7.2,14.4161
