freq, val
0.5,-17.028344360488255
1.0,-18.270763676535132
1.5,-18.603465097343484
2.0,-19.010719070337053
2.5,-17.00531562444407
3.0,-14.630654938787465
3.5,-20.346470070309675
4.0,-21.644548069352155
4.5,-23.82435986203933
5.0,-22.999936184651
5.5,-22.94160936209243
6.0,-26.873680998231016
6.5,-25.878924580611518
7.0,-25.847229507329097
7.5,-16.77912939941731
