freq, val
0.5,3.4326489796314195e-10
1.0,1.6992414287803045e-10
1.5,6.708922617506054e-11
2.0,1.420570077505745e-10
2.5,1.6800320256473103e-10
3.0,3.815747352387939e-11
3.5,4.5167169878187986e-11
4.0,3.1183457285821696e-11
4.5,2.217278143840313e-11
5.0,-3.5776549009128425e-13
5.5,-2.869356376730254e-12
6.0,-3.3438054902748104e-12
6.5,-2.955181521253554e-12
7.0,-6.576713321893915e-13
7.5,1.8434083850593513e-11
