freq, val
0.5,-14.725791910292433
1.0,-12.745123864898211
1.5,-16.361212638798914
2.0,-17.468745042522265
2.5,-16.60293493058472
3.0,-13.84153549439583
3.5,-19.13567697793034
4.0,-20.4011189762649
4.5,-21.416829161012835
5.0,-21.23079036206661
5.5,-20.399913286622315
6.0,-21.706492737013896
6.5,-20.3093394245478
7.0,-22.002908568156116
7.5,-12.169581905429991
