freq, val
0.5,1.0286970244792497e-20
1.0,1.4104542427402938e-21
1.5,2.564941643284843e-22
2.0,1.4561263600345711e-22
2.5,1.204601127142124e-22
3.0,1.6138579129695848e-22
3.5,2.4968048948395437e-22
4.0,3.965699929768749e-23
4.5,3.194784681161978e-23
5.0,5.539036457950703e-24
5.5,2.328770308590662e-24
6.0,2.825102924798779e-24
6.5,1.8015636304667078e-24
7.0,1.8435650363935504e-24
7.5,2.9040737469112037e-23
