freq, val
0.5,1.0414780462740939e-19
1.0,3.051669799241945e-20
1.5,4.7243034538347616e-21
2.0,4.45142453620374e-21
2.5,1.2668986475792901e-21
3.0,1.255448736786655e-21
3.5,2.2982458968034064e-21
4.0,8.47166661966472e-22
4.5,1.3769918441292365e-22
5.0,5.389017124269363e-23
5.5,6.937165638374124e-24
6.0,1.7943215494197174e-23
6.5,5.525844416490701e-24
7.0,7.171546930998953e-24
7.5,8.621966108718424e-23
