freq, val
0.5,-15.781683664550304
1.0,-15.332248308913938
1.5,-17.900066137795296
2.0,-18.043283620910024
2.5,-17.143782572970125
3.0,-14.157813988904422
3.5,-19.919943113993014
4.0,-21.532557507329756
4.5,-23.365488266236206
5.0,-22.82062178365627
5.5,-22.224197975484444
6.0,-25.351458077148614
6.5,-24.636950825406036
7.0,-25.213017690251217
7.5,-15.187336068969291
