freq, val
0.5,6.147307160354725e-21
1.0,3.4840114330257465e-22
1.5,4.889955122397784e-23
2.0,6.24113228719424e-23
2.5,8.754621067967448e-23
3.0,7.387098029809768e-23
3.5,6.068204352417706e-23
4.0,1.6208651719914934e-23
4.5,1.7592005847779341e-23
5.0,2.7590281027816397e-24
5.5,1.929251109712599e-24
6.0,1.8727719100041756e-24
6.5,1.273506446013675e-24
7.0,1.3459929318910907e-24
7.5,1.3888273575049424e-23
