freq, val
0.5,1.60925135098077e-08
1.0,9.460436238915384e-09
1.5,2.9653194948960778e-09
2.0,2.516579351893383e-09
2.5,2.119996788502642e-09
3.0,4.070686602829647e-09
3.5,3.064000088807443e-09
4.0,2.492090255894384e-09
4.5,6.987680757752283e-10
5.0,2.1099484967673382e-10
5.5,9.011736607593625e-11
6.0,9.4223472428433e-11
6.5,3.3512308117530536e-11
7.0,7.367847575391237e-11
7.5,2.8821915752134915e-10
