freq, val
0.5,4.936103002765797e-10
1.0,2.0918384269463433e-10
1.5,8.632466615005921e-11
2.0,1.6454415994233683e-10
2.5,1.89660068807693e-10
3.0,4.88605440750471e-11
3.5,6.225698124023399e-11
4.0,4.8777611912924445e-11
4.5,2.927601755699257e-11
5.0,2.1629865074784844e-12
5.5,-1.0906543646719046e-12
6.0,-1.9730139965684733e-12
6.5,-2.347173053591335e-12
7.0,-2.09741223975345e-13
7.5,2.0211339371443313e-11
