time,val
0.0,14.3709
0.2,14.3709
0.4,14.3709
0.6,14.3709
0.8,14.3709
1.0,14.3709
1.2,14.3709
1.4,14.3709
1.6,14.3709
1.8,14.3709
2.0,14.3709
2.2,14.3709
2.4,14.3709
2.6,14.3709
2.8,14.3709
3.0,14.3709
3.2,14.3709
3.4,14.3709
3.6,14.3709
3.8,14.3709
4.0,14.3709
4.2,14.3709
4.4,14.3709
4.6,14.3709
4.8,14.3709
5.0,14.3709
5.2,14.3709
5.4,14.3709
5.6,14.3709
5.8,14.3709
6.0,14.3709
6.2,14.3709
6.4,14.3709
6.6,14.3709
6.8,14.3709
7.0,14.3709
7.2,14.3709
