freq, val
0.5,8.260216925667276e-10
1.0,4.044678692776107e-10
1.5,1.5693175892164695e-10
2.0,2.9281899953650063e-10
2.5,2.905094352542606e-10
3.0,1.2068751109240007e-10
3.5,1.6948633820823237e-10
4.0,1.3074062493092708e-10
4.5,5.793968717253466e-11
5.0,1.2746480452882644e-11
5.5,5.1678308932559915e-12
6.0,3.685659577165099e-12
6.5,1.4464911998299284e-14
7.0,2.0945192573532348e-12
7.5,2.912365381727817e-11
