freq, val
0.5,5.916275858697107e-22
1.0,1.6248490086881628e-22
1.5,1.6163872078338383e-23
2.0,2.4478999150653064e-23
2.5,3.372317599931098e-23
3.0,8.489945149226557e-24
3.5,2.903769441736577e-24
4.0,7.694725179453831e-24
4.5,1.9268666551124295e-24
5.0,6.822156655908172e-25
5.5,3.235420592519932e-25
6.0,5.443511403901006e-25
6.5,8.398533057845913e-25
7.0,7.625724736558719e-25
7.5,9.083743991878218e-24
