freq, val
0.5,4.2430408528344423e-14
1.0,2.507251413038539e-14
1.5,6.750292265873005e-15
2.0,3.857309866213147e-15
2.5,5.785964799319719e-15
3.0,5.785964799319719e-15
3.5,4.821637332766433e-15
4.0,4.821637332766433e-15
4.5,5.785964799319719e-15
5.0,4.821637332766433e-15
5.5,4.821637332766433e-15
6.0,5.785964799319719e-15
6.5,5.785964799319719e-15
7.0,4.821637332766433e-15
7.5,3.857309866213147e-15
