freq, val
0.5,4.630700494386416e-12
1.0,-7.666403359099309e-13
1.5,2.507251413038539e-14
2.0,-1.9286549331065747e-15
2.5,5.785964799319719e-15
3.0,4.821637332766433e-15
3.5,6.750292265873005e-15
4.0,4.821637332766433e-15
4.5,3.857309866213147e-15
5.0,4.821637332766433e-15
5.5,2.8929823996598604e-15
6.0,4.821637332766433e-15
6.5,4.821637332766433e-15
7.0,4.821637332766433e-15
7.5,2.8929823996598604e-15
