freq,val
-20,11.648070989120287
-15,9.27002214776817
-10,6.9923166358281605
-5,4.865921719214775
0,3.10343143363307
5,1.495708601367477
10,-0.16003434378642545
15,-2.309122252700076
20,-4.879764320865443
