freq, val
0.5,4.1326470890534465e-30
1.0,4.207500361459615e-31
1.5,4.111317729358021e-31
2.0,8.393254597947114e-31
2.5,2.0935387960766063e-31
3.0,2.881478887583379e-31
3.5,2.8730114247932616e-31
4.0,4.84458877218606e-31
4.5,5.154836293325675e-31
5.0,3.5578809121430743e-31
5.5,1.1071418255115992e-31
6.0,1.2205745056094912e-31
6.5,6.621298338723111e-32
7.0,1.6191379080570972e-31
7.5,2.010399153981315e-31
