freq, val
0.5,3.857309866213147e-15
1.0,5.785964799319719e-15
1.5,5.785964799319719e-15
2.0,6.750292265873005e-15
2.5,5.785964799319719e-15
3.0,6.750292265873005e-15
3.5,7.714619732426289e-15
4.0,3.857309866213147e-15
4.5,1.2536257065192713e-14
5.0,8.678947198979575e-15
5.5,9.64327466553286e-15
6.0,3.857309866213147e-15
6.5,2.8929823996598604e-15
7.0,5.785964799319719e-15
7.5,5.785964799319719e-15
