freq, val
0.5,-7.714619732426303e-15
1.0,4.821637332766433e-15
1.5,3.857309866213147e-15
2.0,4.821637332766433e-15
2.5,6.750292265873005e-15
3.0,1.928654933106574e-15
3.5,5.785964799319719e-15
4.0,3.8573098662131313e-14
4.5,6.750292265873005e-15
5.0,4.821637332766433e-15
5.5,4.821637332766433e-15
6.0,2.8929823996598604e-15
6.5,2.8929823996598604e-15
7.0,3.857309866213147e-15
7.5,4.821637332766433e-15
