freq, val
0.5,1.282103712722951e-27
1.0,1.1737655964468306e-29
1.5,2.851112660081621e-30
2.0,1.0212366033885098e-29
2.5,2.451976309475005e-31
3.0,1.1940209716660215e-30
3.5,1.776667726370841e-30
4.0,1.6521445583180072e-30
4.5,3.1546189463702665e-30
5.0,8.202920819134113e-31
5.5,2.7952325091136094e-31
6.0,1.694180241741844e-31
6.5,2.4273687213274646e-31
7.0,2.5361623858381854e-31
7.5,4.943126957470734e-32
