freq, val
0.5,-8.669303924322704e-12
1.0,-8.683768836321033e-12
1.5,-8.683768836321033e-12
2.0,-8.676536380321868e-12
2.5,-8.682804508854477e-12
3.0,-8.682804508854477e-12
3.5,-8.677982871521701e-12
4.0,-8.679911526454811e-12
4.5,-8.678947198988255e-12
5.0,-8.680393690188089e-12
5.5,-8.679911526454811e-12
6.0,-8.679911526454811e-12
6.5,-8.683768836321033e-12
7.0,-8.68425100005431e-12
7.5,-8.682804508854477e-12
