freq, val
0.5,3.857309866213147e-15
1.0,4.821637332766433e-15
1.5,4.821637332766433e-15
2.0,4.821637332766433e-15
2.5,-3.423362506264183e-14
3.0,5.785964799319719e-15
3.5,6.750292265873005e-15
4.0,9.64327466553287e-16
4.5,9.64327466553287e-16
5.0,1.928654933106574e-15
5.5,3.857309866213147e-15
6.0,4.821637332766433e-15
6.5,6.750292265873005e-15
7.0,5.785964799319719e-15
7.5,4.821637332766433e-15
