freq, val
0.5,3.151422160694999e-12
1.0,-3.0501677767091184e-12
1.5,7.926771775067296e-13
2.0,4.725204586111081e-14
2.5,8.775379945634824e-14
3.0,9.64327466553286e-15
3.5,-3.326929759608853e-14
4.0,1.1282631358673312e-13
4.5,8.678947198979575e-15
5.0,9.64327466553287e-16
5.5,4.821637332766433e-15
6.0,3.857309866213147e-15
6.5,4.821637332766433e-15
7.0,6.750292265873005e-15
7.5,4.821637332766433e-15
