freq, val
0.5,-1.2076272863663606e-11
1.0,-1.1734418776769527e-11
1.5,-3.852006065148814e-12
2.0,-2.338494106391784e-13
2.5,-1.972049669101517e-13
3.0,6.171695785940993e-14
3.5,1.832222186451242e-14
4.0,-7.714619732426303e-15
4.5,2.1311637010827124e-13
5.0,5.785964799319719e-15
5.5,4.821637332766433e-15
6.0,3.857309866213147e-15
6.5,4.821637332766433e-15
7.0,4.821637332766433e-15
7.5,4.821637332766433e-15
