freq, val
0.5,-2.6470788956888537e-13
1.0,4.4359063461450975e-14
1.5,2.1215204264172265e-14
2.0,4.821637332766433e-15
2.5,9.64327466553287e-16
3.0,-3.7126607462301717e-14
3.5,-4.821637332766436e-16
4.0,-4.821637332766439e-15
4.5,5.785964799319719e-15
5.0,5.785964799319719e-15
5.5,2.8929823996598604e-15
6.0,3.857309866213147e-15
6.5,4.821637332766433e-15
7.0,6.750292265873005e-15
7.5,4.821637332766433e-15
