freq,val
-15,13.124872385106183
-12,10.765191521071271
-9,8.469758688249797
-6,6.3748252494437585
-3,4.575204437910094
0,3.0977296292334264
3,1.8751141322003615
6,0.7646183255412604
9,-0.353960176131525
12,-1.4698325607315437
15,-2.4547155056628736
