freq, val
0.5,3.727657056521113e-29
1.0,1.870222420745835e-30
1.5,7.480463481819722e-31
2.0,9.034598808291927e-31
2.5,1.8317032225022984e-31
3.0,2.750677477428839e-31
3.5,2.384421641772922e-31
4.0,8.72174913853054e-31
4.5,7.266722715822651e-31
5.0,5.932466081820306e-32
5.5,1.2299095646104974e-31
6.0,8.096182944665426e-32
6.5,1.4061439546713853e-31
7.0,1.8793121813433267e-31
7.5,6.135792123344939e-32
