time,val
0.0,10.9912
0.2,10.9912
0.4,10.9912
0.6,10.9912
0.8,10.9912
1.0,10.9912
1.2,10.9912
1.4,10.9912
1.6,10.9912
1.8,10.9912
2.0,10.9912
2.2,10.9912
2.4,10.9912
2.6,10.9912
2.8,10.9912
3.0,10.9912
3.2,10.9912
3.4,10.9912
3.6,10.9912
3.8,10.9912
4.0,10.9912
4.2,10.9912
4.4,10.9912
4.6,10.9912
4.8,10.9912
5.0,10.9912
5.2,10.9912
5.4,10.9912
5.6,10.9912
5.8,10.9912
6.0,10.9912
6.2,10.9912
6.4,10.9912
6.6,10.9912
6.8,10.9912
7.0,10.9912
7.2,10.9912
