time,val
0.0,11.6861
0.2,11.6861
0.4,11.6861
0.6,11.6861
0.8,11.6861
1.0,11.6861
1.2,11.6861
1.4,11.6861
1.6,11.6861
1.8,11.6861
2.0,11.6861
2.2,11.6861
2.4,11.6861
2.6,11.6861
2.8,11.6861
3.0,11.6861
3.2,11.6861
3.4,11.6861
3.6,11.6861
3.8,11.6861
4.0,11.6861
4.2,11.6861
4.4,11.6861
4.6,11.6861
4.8,11.6861
5.0,11.6861
5.2,11.6861
5.4,11.6861
5.6,11.6861
5.8,11.6861
6.0,11.6861
6.2,11.6861
6.4,11.6861
6.6,11.6861
6.8,11.6861
7.0,11.6861
7.2,11.6861
