time,val
0.0,12.1048
0.2,12.1048
0.4,12.1048
0.6,12.1048
0.8,12.1048
1.0,12.1048
1.2,12.1048
1.4,12.1048
1.6,12.1048
1.8,12.1048
2.0,12.1048
2.2,12.1048
2.4,12.1048
2.6,12.1048
2.8,12.1048
3.0,12.1048
3.2,12.1048
3.4,12.1048
3.6,12.1048
3.8,12.1048
4.0,12.1048
4.2,12.1048
4.4,12.1048
4.6,12.1048
4.8,12.1048
5.0,12.1048
5.2,12.1048
5.4,12.1048
5.6,12.1048
5.8,12.1048
6.0,12.1048
6.2,12.1048
6.4,12.1048
6.6,12.1048
6.8,12.1048
7.0,12.1048
7.2,12.1048
