time,val
0.0,11.0643
0.2,11.0643
0.4,11.0643
0.6,11.0643
0.8,11.0643
1.0,11.0643
1.2,11.0643
1.4,11.0643
1.6,11.0643
1.8,11.0643
2.0,11.0643
2.2,11.0643
2.4,11.0643
2.6,11.0643
2.8,11.0643
3.0,11.0643
3.2,11.0643
3.4,11.0643
3.6,11.0643
3.8,11.0643
4.0,11.0643
4.2,11.0643
4.4,11.0643
4.6,11.0643
4.8,11.0643
5.0,11.0643
5.2,11.0643
5.4,11.0643
5.6,11.0643
5.8,11.0643
6.0,11.0643
6.2,11.0643
6.4,11.0643
6.6,11.0643
6.8,11.0643
7.0,11.0643
7.2,11.0643
