freq, win, val
1.0,5.6203125,0.3563560796421567
1.0,5.671875,1.634053572698485
1.0,5.7234375,4.913983651243799
1.0,5.775,3.0307689774799367
1.0,5.8265625,0.09283729943435462
1.0,5.878125,7.40514524198911
1.0,5.9296875,5.861352394234217
1.0,5.98125,11.11389316594013
1.0,6.0328125,18.203704249152082
1.0,6.084375,5.448609027762909
1.0,6.1359375,7.610299857208482
1.0,6.1875,1.8943240466429334
1.0,6.2390625,9.373735740341761
1.0,6.290625,4.210459021092656
1.0,6.3421875,9.7193298806813
1.0,6.39375,8.74298624839977
1.0,6.4453125,12.863758025486487
1.0,6.496875,10.065335009044365
1.0,6.5484375,7.300704481469538
1.0,6.6,10.221959675974627
1.0,6.6515625,7.155772950888691
1.0,6.703125,0.2046599787747511
1.0,6.7546875,2.9240280888919257
1.0,6.80625,11.096426753287963
1.0,6.8578125,8.29433295366623
1.0,6.909375,17.016326231925348
1.0,6.9609375,8.667126675897649
1.0,7.0125,4.6507895005984015
1.0,7.0640625,10.445694478121766
1.0,7.115625,12.06658717952337
1.0,7.1671875,5.268951835745641
1.0,7.21875,-3.4686584594320213
1.0,7.2703125,8.060690118062256
1.0,7.321875,6.304453285658632
1.0,7.3734375,10.27506724279707
1.0,7.425,15.683625221930962
1.0,7.4765625,10.241225239482565
1.0,7.528125,9.47853542196212
1.0,7.5796875,14.061731325249331
1.0,7.63125,14.635651174739268
1.0,7.6828125,6.294872869996752
1.0,7.734375,9.166355127101566
1.0,7.7859375,-3.108291927476432
1.0,7.8375,-5.596620952409335
1.0,7.8890625,-4.107505608950067
1.0,7.940625,-5.947587621859713
1.0,7.9921875,-6.547124953169037
1.0,8.04375,-9.283024327549462
1.0,8.0953125,-9.496059225374538
1.25,0.0,10.879513867918098
1.25,0.0515625,11.847798011919963
1.25,0.103125,13.423918531287157
1.25,0.1546875,6.974885234308101
1.25,0.20625,16.201390500285385
1.25,0.2578125,1.9093131147432483
1.25,0.309375,3.6074826013027694
1.25,0.3609375,6.291092237321196
1.25,0.4125,8.599322147398379
1.25,0.4640625,2.0410594055403717
1.25,0.515625,3.897875558541622
1.25,0.5671875,14.907657613700529
1.25,0.61875,12.357637679601265
1.25,0.6703125,7.962211656840151
1.25,0.721875,9.23533202078879
1.25,0.7734375,4.715807289445023
1.25,0.825,10.14561479667109
1.25,0.8765625,7.563283664780563
1.25,0.928125,5.727463019003267
1.25,0.9796875,9.341892724442015
1.25,1.03125,6.39329842045349
1.25,1.0828125,7.1584137138804085
1.25,1.134375,6.7971531049318665
1.25,1.1859375,11.66820010347525
1.25,1.2375,6.290946058854035
1.25,1.2890625,5.613664111888895
1.25,1.340625,0.8916216776773731
1.25,1.3921875,1.3028142875401352
1.25,1.44375,6.886424268571334
1.25,1.4953125,4.597397535967246
1.25,1.546875,4.9688274062963576
1.25,1.5984375,5.51396114204724
1.25,1.65,5.665856945274337
1.25,1.7015625,12.050024397163043
1.25,1.753125,10.288466406665577
1.25,1.8046875,14.191992678804947
1.25,1.85625,6.135277091336451
1.25,1.9078125,1.7944646708796266
1.25,1.959375,10.171049040299021
1.25,2.0109375,10.62807890807849
1.25,2.0625,8.356751426185927
1.25,2.1140625,14.208981107355212
1.25,2.165625,10.418834620696689
1.25,2.2171875,6.2113282892885024
1.25,2.26875,11.70210138352502
1.25,2.3203125,8.95740094226628
1.25,2.371875,17.208276265098956
1.25,2.4234375,7.357235160669152
1.25,2.475,10.849185999816829
1.25,2.5265625,3.6245900784688576
1.25,2.578125,4.387462160634843
1.25,2.6296875,4.253059532026292
1.25,2.68125,15.412679497106138
1.25,2.7328125,6.171289126555949
1.25,2.784375,3.3965454000611626
1.25,2.8359375,7.3871907614320484
1.25,2.8875,3.8713540312461143
1.25,2.9390625,7.683231325500342
1.25,2.990625,9.957957417781667
1.25,3.0421875,11.782017521664354
1.25,3.09375,8.90317462251387
1.25,3.1453125,14.63278719980202
1.25,3.196875,10.349129733881838
1.25,3.2484375,7.494688997906326
1.25,3.3,6.131314761159245
1.25,3.3515625,4.075737589251739
1.25,3.403125,6.59457740554401
1.25,3.4546875,6.877466320137372
1.25,3.50625,10.426133091631005
1.25,3.5578125,6.578233815463957
1.25,3.609375,6.41923636040857
1.25,3.6609375,4.959500665844753
1.25,3.7125,1.6036947780739594
1.25,3.7640625,6.081213218690799
1.25,3.815625,16.806173234020896
1.25,3.8671875,4.059243157726211
1.25,3.91875,6.24255647924052
1.25,3.9703125,8.943208531178179
1.25,4.021875,5.376690510807178
1.25,4.0734375,17.72850610002982
1.25,4.125,8.018461398733326
1.25,4.1765625,7.191372162201101
1.25,4.228125,10.142989250731869
1.25,4.2796875,11.193129248798297
1.25,4.33125,12.27785136108272
1.25,4.3828125,4.777648793415177
1.25,4.434375,2.5837166113293
1.25,4.4859375,7.946019724111838
1.25,4.5375,9.038612590430649
1.25,4.5890625,10.50116876523832
1.25,4.640625,10.831060136188757
1.25,4.6921875,10.636703290902679
1.25,4.74375,4.5138723821912325
1.25,4.7953125,4.286002388647141
1.25,4.846875,3.9333767971936613
1.25,4.8984375,6.240546018540095
1.25,4.95,3.0546277688517587
1.25,5.0015625,9.819649028620715
1.25,5.053125,19.491908676152416
1.25,5.1046875,3.213534442090003
1.25,5.15625,4.5403494285346975
1.25,5.2078125,3.0431808476698836
1.25,5.259375,6.830013901307477
1.25,5.3109375,6.820671906930426
1.25,5.3625,2.556026722131359
1.25,5.4140625,2.653142394011136
1.25,5.465625,14.624479774674414
1.25,5.5171875,14.54239145671284
1.25,5.56875,5.216709888102581
1.25,5.6203125,7.550003335704422
1.25,5.671875,1.421109529927314
1.25,5.7234375,5.023662399187822
1.25,5.775,3.45325515878379
1.25,5.8265625,3.8863732352696396
1.25,5.878125,8.103819641037298
1.25,5.9296875,12.60244087613334
1.25,5.98125,11.766785337112669
1.25,6.0328125,10.227668233098923
1.25,6.084375,7.707654122888323
1.25,6.1359375,3.3901391831701777
1.25,6.1875,12.736262356548657
1.25,6.2390625,11.261961488771032
1.25,6.290625,7.952389742007976
1.25,6.3421875,11.797608708853058
1.25,6.39375,3.7039058090022516
1.25,6.4453125,1.817181909417009
1.25,6.496875,8.960434210423548
1.25,6.5484375,15.384622287352459
1.25,6.6,16.129679573499324
1.25,6.6515625,5.968113044496796
1.25,6.703125,14.03066715769982
1.25,6.7546875,12.165125996021157
1.25,6.80625,12.31532001842649
1.25,6.8578125,4.93888666435449
1.25,6.909375,18.298236763214728
1.25,6.9609375,17.308811662120554
1.25,7.0125,5.020495448551695
1.25,7.0640625,11.307750043749781
1.25,7.115625,12.567773272294628
1.25,7.1671875,10.67138650600752
1.25,7.21875,8.8787312050408
1.25,7.2703125,10.946156799801493
1.25,7.321875,0.6841413072291331
1.25,7.3734375,6.09266946933397
1.25,7.425,7.789144943934774
1.25,7.4765625,13.317008219155417
1.25,7.528125,10.439947771443194
1.25,7.5796875,4.391261227623218
1.25,7.63125,11.835306082494
1.25,7.6828125,21.603112031037796
1.25,7.734375,11.27532545423296
1.25,7.7859375,-4.885397744433099
1.25,7.8375,-7.529849286433593
1.25,7.8890625,-6.2605932910029205
1.25,7.940625,-8.522107759335821
1.25,7.9921875,-8.801524193004875
1.25,8.04375,-7.84973129390642
1.25,8.0953125,-8.908753598371536
1.5,0.0,8.219407528053562
1.5,0.0515625,9.435643809497194
1.5,0.103125,8.018770137442411
