time,val
0.0,11.1329
0.2,11.1329
0.4,11.1329
0.6,11.1329
0.8,11.1329
1.0,11.1329
1.2,11.1329
1.4,11.1329
1.6,11.1329
1.8,11.1329
2.0,11.1329
2.2,11.1329
2.4,11.1329
2.6,11.1329
2.8,11.1329
3.0,11.1329
3.2,11.1329
3.4,11.1329
3.6,11.1329
3.8,11.1329
4.0,11.1329
4.2,11.1329
4.4,11.1329
4.6,11.1329
4.8,11.1329
5.0,11.1329
5.2,11.1329
5.4,11.1329
5.6,11.1329
5.8,11.1329
6.0,11.1329
6.2,11.1329
6.4,11.1329
6.6,11.1329
6.8,11.1329
7.0,11.1329
7.2,11.1329
