freq, win, val
0.5,0.0,9.94493937478574
0.5,0.0265625,14.360121161202366
0.5,0.053125,12.665007299644078
0.5,0.0796875,10.413638008959046
0.5,0.10625,6.0253261864253025
0.5,0.1328125,6.715146271815375
0.5,0.159375,1.7539929252033006
0.5,0.1859375,5.090768820959361
0.5,0.2125,4.0904283002844535
0.5,0.2390625,7.505843207249395
0.5,0.265625,11.346699946243174
0.5,0.2921875,9.87628462154777
0.5,0.31875,15.72914581741646
0.5,0.3453125,9.078239113052206
0.5,0.371875,4.680449725548316
0.5,0.3984375,6.714968353613337
0.5,0.425,6.2778542466520415
0.5,0.4515625,4.789567567076202
0.5,0.478125,6.824752683850161
0.5,0.5046875,11.070899743954952
0.5,0.53125,11.065622261023758
0.5,0.5578125,10.1579339106604
0.5,0.584375,8.548939070975095
0.5,0.6109375,8.697571093564836
0.5,0.6375,9.262680802112811
0.5,0.6640625,11.123992229208767
0.5,0.690625,10.589164617498232
0.5,0.7171875,9.603259868828559
0.5,0.74375,7.232935824318446
0.5,0.7703125,9.90853421787796
0.5,0.796875,10.288748068345058
0.5,0.8234375,9.9492449823467
0.5,0.85,12.926780930404231
0.5,0.8765625,7.43174978849755
0.5,0.903125,9.903374713272267
0.5,0.9296875,11.427198430779114
0.5,0.95625,8.606325433878967
0.5,0.9828125,12.270294157997142
0.5,1.009375,9.038308083803017
0.5,1.0359375,7.1055944401898135
0.5,1.0625,5.477509588676181
0.5,1.0890625,4.9756842086424555
0.5,1.115625,5.733383707012431
0.5,1.1421875,5.479437208270737
0.5,1.16875,7.464053912238259
0.5,1.1953125,6.1780513882757235
0.5,1.221875,8.067279936499714
0.5,1.2484375,7.852689515517866
0.5,1.275,8.744816003393346
0.5,1.3015625,8.162450013004849
0.5,1.328125,7.930248363080507
0.5,1.3546875,12.541453023065781
0.5,1.38125,8.76866181755425
0.5,1.4078125,14.177006526334306
0.5,1.434375,13.495516940908985
0.5,1.4609375,9.645197392240402
0.5,1.4875,9.933937213018805
0.5,1.5140625,6.176588523531139
0.5,1.540625,3.8249640666892737
0.5,1.5671875,6.206604731250663
0.5,1.59375,4.860217242950544
0.5,1.6203125,5.932971561043222
0.5,1.646875,6.467777560590027
0.5,1.6734375,6.188484897886333
0.5,1.7,10.37738347731781
0.5,1.7265625,8.380208695374003
0.5,1.753125,7.122827099064418
0.5,1.7796875,6.294055580427193
0.5,1.80625,6.958086128770978
0.5,1.8328125,9.764600640639678
0.5,1.859375,9.350146840528094
0.5,1.8859375,9.10627226348274
0.5,1.9125,7.8874064742114305
0.5,1.9390625,7.282604991008974
0.5,1.965625,9.063957184018607
0.5,1.9921875,8.567945758847573
0.5,2.01875,9.908519137428547
0.5,2.0453125,5.822092797028495
0.5,2.071875,5.405909686519528
0.5,2.0984375,5.42828650665094
0.5,2.125,10.773652766160339
0.5,2.1515625,11.99970121872494
0.5,2.178125,11.156884918582543
0.5,2.2046875,10.977785785929534
0.5,2.23125,10.511229468228159
0.5,2.2578125,10.157256015614823
0.5,2.284375,10.547850842567417
0.5,2.3109375,7.959897987394447
0.5,2.3375,8.823044331554641
0.5,2.3640625,9.64374369403968
0.5,2.390625,10.892400580964406
0.5,2.4171875,10.77015631282448
0.5,2.44375,10.79808453296801
0.5,2.4703125,13.078161356996798
0.5,2.496875,8.453760595344852
0.5,2.5234375,13.129097604721622
0.5,2.55,12.574974654921897
0.5,2.5765625,13.484624143256148
0.5,2.603125,10.198491736030117
0.5,2.6296875,11.163160525838872
0.5,2.65625,9.93111821124952
0.5,2.6828125,12.294004005480744
0.5,2.709375,10.812904209562173
0.5,2.7359375,12.11673171387597
0.5,2.7625,12.186178175961711
0.5,2.7890625,15.458888727358566
0.5,2.815625,14.243189567610901
0.5,2.8421875,13.373576884778
0.5,2.86875,14.853001531783743
0.5,2.8953125,14.761935061699408
0.5,2.921875,11.249079478895805
0.5,2.9484375,7.688515146007169
0.5,2.975,7.043932894949863
0.5,3.0015625,7.287127546754819
0.5,3.028125,7.560668018915284
0.5,3.0546875,8.924977437472641
0.5,3.08125,12.574068240300347
0.5,3.1078125,12.162257557301551
0.5,3.134375,10.222813436626524
0.5,3.1609375,9.957671584793573
0.5,3.1875,6.30587977401677
0.5,3.2140625,3.6422340492779743
0.5,3.240625,5.378127230895329
0.5,3.2671875,7.8373501251035975
0.5,3.29375,8.259848249363165
0.5,3.3203125,7.4292372066980095
0.5,3.346875,8.987877268880382
0.5,3.3734375,9.788371359740466
0.5,3.4,11.52103066265681
0.5,3.4265625,10.384941684246433
0.5,3.453125,9.622475592804854
0.5,3.4796875,7.203133125234295
0.5,3.50625,6.852268096618239
0.5,3.5328125,2.2907101165352715
0.5,3.559375,2.7966736747600236
0.5,3.5859375,5.924028968906393
0.5,3.6125,9.04035865948064
0.5,3.6390625,9.623549695205734
0.5,3.665625,9.95844461954618
0.5,3.6921875,5.71801894497921
0.5,3.71875,6.9440098696568295
0.5,3.7453125,8.208484292043615
0.5,3.771875,6.901145917275404
0.5,3.7984375,10.442804589058008
0.5,3.825,11.204606596368148
0.5,3.8515625,9.398588958694479
0.5,3.878125,8.94817689566473
0.5,3.9046875,7.156330498572151
0.5,3.93125,10.026945365821415
0.5,3.9578125,7.767467397512375
0.5,3.984375,8.91663386879335
0.5,4.0109375,7.508857073456932
0.5,4.0375,13.926124005681167
0.5,4.0640625,11.21566342416956
0.5,4.090625,8.495186256898265
0.5,4.1171875,12.57505446339989
0.5,4.14375,15.451493376152198
0.5,4.1703125,11.136784289491771
0.5,4.196875,9.14239244960883
0.5,4.2234375,8.733838060767367
0.5,4.25,8.005807280371558
0.5,4.2765625,7.5853189250387185
0.5,4.303125,13.830101941233313
0.5,4.3296875,14.649900157857498
0.5,4.35625,8.096071203941223
0.5,4.3828125,6.819936803625559
0.5,4.409375,8.623688651930621
0.5,4.4359375,8.452621254911758
0.5,4.4625,8.775819185399744
0.5,4.4890625,9.338402498166369
0.5,4.515625,10.924051601959013
0.5,4.5421875,6.579084920106118
0.5,4.56875,4.198859221156246
0.5,4.5953125,5.816159018818828
0.5,4.621875,6.938449667479603
0.5,4.6484375,9.910597445314519
0.5,4.675,8.00343564218215
0.5,4.7015625,11.197818949431548
0.5,4.728125,8.281746209501751
0.5,4.7546875,8.547016451650709
0.5,4.78125,8.275484359442945
0.5,4.8078125,5.034235553661622
0.5,4.834375,12.486596626814006
0.5,4.8609375,12.948521676176396
0.5,4.8875,12.984745069103923
0.5,4.9140625,11.497013211816434
0.5,4.940625,8.89802855201041
0.5,4.9671875,5.76622513926239
0.5,4.99375,6.125376116195611
0.5,5.0203125,7.939775077231781
0.5,5.046875,9.576183087623898
0.5,5.0734375,8.074886657330682
0.5,5.1,8.320931210675566
0.5,5.1265625,10.768463542384463
0.5,5.153125,6.487560517287925
0.5,5.1796875,12.257049208972523
0.5,5.20625,10.33801977836821
0.5,5.2328125,10.814347454857643
0.5,5.259375,18.986072853315864
0.5,5.2859375,10.392371259640594
0.5,5.3125,12.220216513398274
0.5,5.3390625,12.673462574919888
0.5,5.365625,5.105393945513469
0.5,5.3921875,2.1874406792486853
0.5,5.41875,2.2187518013712446
0.5,5.4453125,5.28045484248687
0.5,5.471875,6.6266000075075135
0.5,5.4984375,9.047208242808411
0.5,5.525,11.357789219761587
0.5,5.5515625,13.972941241018038
0.5,5.578125,14.34243222387824
0.5,5.6046875,7.274478589002187
0.5,5.63125,7.4845471638663525
0.5,5.6578125,8.62466926889359
0.5,5.684375,6.821791202208269
0.5,5.7109375,11.474282848209597
0.5,5.7375,9.784019146460407
0.5,5.7640625,11.731321097036094
0.5,5.790625,16.137019898668758
0.5,5.8171875,11.548548680805004
0.5,5.84375,11.249499963501284
0.5,5.8703125,12.13573253519187
0.5,5.896875,15.23345919804456
0.5,5.9234375,14.387256383798693
0.5,5.95,12.81937784320762
0.5,5.9765625,13.454621826272534
0.5,6.003125,12.412749515592614
0.5,6.0296875,16.17467707682907
0.5,6.05625,12.975213046647083
0.5,6.0828125,7.928319771497597
0.5,6.109375,9.19402977291694
0.5,6.1359375,10.299074962215046
0.5,6.1625,10.793398210665801
0.5,6.1890625,7.911461363417355
0.5,6.215625,9.507547403322006
0.5,6.2421875,8.392631669707633
0.5,6.26875,7.152421027540959
0.5,6.2953125,10.741155657044267
0.5,6.321875,9.422588093786915
0.5,6.3484375,15.503018146029895
0.5,6.375,9.933520567631618
0.5,6.4015625,9.584070509892298
0.5,6.428125,4.664081267593656
0.5,6.4546875,2.358342355663514
0.5,6.48125,2.2995139604360455
0.5,6.5078125,4.50174487061476
0.5,6.534375,4.492311086261906
0.5,6.5609375,6.383708880150523
0.5,6.5875,4.741189688257638
0.5,6.6140625,7.913810120601356
0.5,6.640625,9.554016126167607
0.5,6.6671875,16.753573303209137
0.5,6.69375,14.531785830406498
0.5,6.7203125,16.528974154197932
0.5,6.746875,8.884411447120486
0.5,6.7734375,5.426607941702776
0.5,6.8,4.203457535430971
0.5,6.8265625,5.350987956371855
0.5,6.853125,11.371456717090577
0.5,6.8796875,15.324431722633605
0.5,6.90625,13.371507016456958
0.5,6.9328125,16.37475860695912
0.5,6.959375,9.091063645955522
0.5,6.9859375,8.426702417963286
0.5,7.0125,7.528353356337785
0.5,7.0390625,8.519784299226174
0.5,7.065625,9.492173624717605
0.5,7.0921875,12.78921478389358
0.5,7.11875,9.908819771523998
0.5,7.1453125,7.680219828041296
0.5,7.171875,9.088791172694823
0.5,7.1984375,11.43604280785419
0.5,7.225,7.19461748653722
0.5,7.2515625,9.871966982082455
0.5,7.278125,10.718422709520667
0.5,7.3046875,16.50959511333003
0.5,7.33125,15.79280958551789
0.5,7.3578125,5.934638552047639
0.5,7.384375,2.9382766775194873
0.5,7.4109375,6.077452647221878
0.5,7.4375,14.634510466291832
0.5,7.4640625,12.66167776154067
0.5,7.490625,12.003451979338625
0.5,7.5171875,9.942389493323306
0.5,7.54375,12.458043607116
0.5,7.5703125,10.478734964428128
0.5,7.596875,10.613660974378787
0.5,7.6234375,8.9890257076456
0.5,7.65,16.258131087438247
0.5,7.6765625,13.055196912931406
0.5,7.703125,13.076637445980372
0.5,7.7296875,13.04201504520178
0.5,7.75625,15.699351719149819
0.5,7.7828125,13.994122920254151
0.5,7.809375,13.462131435237266
0.5,7.8359375,18.59957139080909
0.5,7.8625,16.931734684824814
0.5,7.8890625,13.043019182559965
0.5,7.915625,14.545995610392367
0.5,7.9421875,12.841856217960476
0.5,7.96875,13.4846720202305
0.5,7.9953125,15.471875882662093
0.5,8.021875,1.2541705278831725
0.5,8.0484375,-5.129866003374225
0.5,8.075,-5.887112890914845
0.5,8.1015625,-6.758207738933891
0.5,8.128125,-4.041261443740051
0.5,8.1546875,-6.870329832019103
0.5,8.18125,-5.820500938572769
0.5,8.2078125,-3.419055401738621
0.5,8.234375,-4.636810854859749
0.5,8.2609375,-4.584865061535782
0.5,8.2875,-5.25458685169834
0.5,8.3140625,-6.72425811536913
0.5,8.340625,-5.634718700845788
0.5,8.3671875,-5.4436738223002
1.0,0.0,16.44454913889185
1.0,0.0265625,10.280104675623749
1.0,0.053125,14.062519053616542
1.0,0.0796875,10.851782572068139
1.0,0.10625,6.945110369424013
1.0,0.1328125,8.008602347666816
1.0,0.159375,6.699041503973132
1.0,0.1859375,5.990850945321512
