freq, win, val
0.25,3.1484375,-1.798585312649152
0.25,3.25,11.865418217846669
0.25,3.3515625,12.346992058453676
0.25,3.453125,9.971118808386116
0.25,3.5546875,10.074871639996445
0.25,3.65625,11.589312252714041
0.25,3.7578125,7.690798874084431
0.25,3.859375,9.325614507588398
0.25,3.9609375,9.46317538936376
0.25,4.0625,9.932820058110115
0.25,4.1640625,10.290016579928437
0.25,4.265625,8.923481389509977
0.25,4.3671875,8.637507336995544
0.25,4.46875,9.803883503225832
0.25,4.5703125,0.8741592646536228
0.25,4.671875,4.298368188738762
0.25,4.7734375,5.821995366825025
0.25,4.875,9.219661937547711
0.25,4.9765625,9.591737874462767
0.25,5.078125,8.427639001131597
0.25,5.1796875,11.076971446712175
0.25,5.28125,11.623916822819705
0.25,5.3828125,7.4686699462663775
0.25,5.484375,7.535814805335697
0.25,5.5859375,12.663747704148303
0.25,5.6875,13.729935769678331
0.25,5.7890625,11.56930525988729
0.25,5.890625,11.254297632549742
0.25,5.9921875,8.007513343005941
0.25,6.09375,7.336068950301318
0.25,6.1953125,8.795371929675825
0.25,6.296875,10.631988842275566
0.25,6.3984375,12.545180096822524
0.25,6.5,7.040526181964352
0.25,6.6015625,9.49280494440447
0.25,6.703125,6.61032006455549
0.25,6.8046875,8.401580438496719
0.25,6.90625,8.549459089892856
0.25,7.0078125,9.713806882982546
0.25,7.109375,9.951506627758482
0.25,7.2109375,5.474178528492968
0.25,7.3125,6.767778657199406
0.25,7.4140625,8.154037683156238
0.25,7.515625,10.33202821106191
0.25,7.6171875,6.801912437345444
0.25,7.71875,9.130550309978032
0.25,7.8203125,-7.0241564907015865
0.25,7.921875,-7.224959605482293
0.375,0.0,11.317622156519938
0.375,0.1015625,10.282610375579878
0.375,0.203125,13.340504097648072
0.375,0.3046875,6.595135491020477
0.375,0.40625,15.31839622915615
0.375,0.5078125,4.944193248999487
0.375,0.609375,0.9695247271921039
0.375,0.7109375,5.713185012724791
0.375,0.8125,10.190088328819545
0.375,0.9140625,11.684637275206978
0.375,1.015625,7.93241919039812
0.375,1.1171875,8.841341723583156
0.375,1.21875,10.358902444678137
0.375,1.3203125,5.78930898164441
0.375,1.421875,8.644693717176214
0.375,1.5234375,1.8782523545929033
0.375,1.625,5.4493819197912385
0.375,1.7265625,7.376462113851808
0.375,1.828125,12.333312281607691
0.375,1.9296875,8.14868922441871
0.375,2.03125,6.072231879585632
0.375,2.1328125,4.344925327244654
0.375,2.234375,12.192206317268113
0.375,2.3359375,8.148740335803266
0.375,2.4375,13.911425527111124
0.375,2.5390625,6.650963164495048
0.375,2.640625,17.971606786427778
0.375,2.7421875,10.546993217918077
0.375,2.84375,7.96061832200499
0.375,2.9453125,9.020828473428386
0.375,3.046875,7.600607522633444
0.375,3.1484375,13.553523148150589
0.375,3.25,4.6143134256823455
0.375,3.3515625,7.953449912120379
0.375,3.453125,8.021666739106475
0.375,3.5546875,8.06684103530997
0.375,3.65625,12.987724076370409
0.375,3.7578125,9.87974453833747
0.375,3.859375,9.014175880097543
0.375,3.9609375,7.924876585888611
0.375,4.0625,10.620441453446684
0.375,4.1640625,12.094893939465782
0.375,4.265625,13.48368013906126
0.375,4.3671875,9.976989822817231
0.375,4.46875,11.334740772816554
0.375,4.5703125,6.884680850929275
0.375,4.671875,11.146718048920942
0.375,4.7734375,8.902502316247284
0.375,4.875,15.342647079043964
0.375,4.9765625,11.884732388061908
0.375,5.078125,8.261736991435232
0.375,5.1796875,8.961186031476018
0.375,5.28125,11.712100314361829
0.375,5.3828125,10.257822282725023
0.375,5.484375,4.645165684605119
0.375,5.5859375,8.694573355600951
0.375,5.6875,7.370092730371098
0.375,5.7890625,13.201625721638967
0.375,5.890625,11.093066729394367
0.375,5.9921875,9.649946690280641
0.375,6.09375,8.279620071177247
0.375,6.1953125,10.27823122906944
0.375,6.296875,13.272641833952024
0.375,6.3984375,8.917909016078871
0.375,6.5,4.166058950047934
0.375,6.6015625,14.4940575662646
0.375,6.703125,10.012157349966662
0.375,6.8046875,6.572055572414447
0.375,6.90625,14.590757433435579
0.375,7.0078125,6.296334478845221
0.375,7.109375,9.69233988632028
0.375,7.2109375,8.360284704392164
0.375,7.3125,11.318830468005604
0.375,7.4140625,10.038280175492682
0.375,7.515625,13.444819904339502
0.375,7.6171875,6.959953535671603
0.375,7.71875,13.754810627835546
0.375,7.8203125,-6.129007785446619
0.375,7.921875,-8.938449377374626
0.5,0.0,10.676827028034555
0.5,0.1015625,13.451971183794612
0.5,0.203125,8.878832435476411
0.5,0.3046875,6.037394960113973
0.5,0.40625,5.887693075167987
0.5,0.5078125,6.677033094419321
0.5,0.609375,6.058750136694792
0.5,0.7109375,7.134688987570107
0.5,0.8125,9.179984962151451
0.5,0.9140625,3.21476622096879
0.5,1.015625,8.509438446542658
0.5,1.1171875,9.6730912347947
0.5,1.21875,5.995406984741473
0.5,1.3203125,1.407168251969445
0.5,1.421875,4.81990079955009
0.5,1.5234375,6.857176366195635
0.5,1.625,10.94083775512958
0.5,1.7265625,9.12187457399865
0.5,1.828125,6.389202525147519
0.5,1.9296875,10.852067892122253
0.5,2.03125,8.096856761292518
0.5,2.1328125,2.4458417756436344
0.5,2.234375,14.383501226357883
0.5,2.3359375,6.907773021550119
0.5,2.4375,13.505128222235259
0.5,2.5390625,6.516378560478959
0.5,2.640625,13.690599965375839
0.5,2.7421875,17.280396192871446
0.5,2.84375,9.91981950347472
0.5,2.9453125,11.913360181515893
0.5,3.046875,7.66748167290899
0.5,3.1484375,12.674832915325315
0.5,3.25,9.57771367046271
0.5,3.3515625,7.509539784172033
0.5,3.453125,11.228208744077202
0.5,3.5546875,5.576803328319519
0.5,3.65625,12.507198191526076
0.5,3.7578125,4.69024871170448
0.5,3.859375,6.745725489442419
0.5,3.9609375,11.050345547638623
0.5,4.0625,11.909991412477169
0.5,4.1640625,8.177925934556727
0.5,4.265625,3.2325024689299147
0.5,4.3671875,7.828013524345794
0.5,4.46875,10.863472188897916
0.5,4.5703125,11.598143704019046
0.5,4.671875,5.0867451394866725
0.5,4.7734375,8.258923401884626
0.5,4.875,11.835056362252445
0.5,4.9765625,14.25611085503477
0.5,5.078125,10.549261858502497
0.5,5.1796875,12.102368524805767
0.5,5.28125,8.385245694860046
0.5,5.3828125,7.299810159543558
0.5,5.484375,7.3985358859625
0.5,5.5859375,8.585352805405437
0.5,5.6875,9.393310048780158
0.5,5.7890625,7.890324133182997
0.5,5.890625,10.296487812111327
0.5,5.9921875,11.315067969418745
0.5,6.09375,8.058881079029394
0.5,6.1953125,9.647926434642452
0.5,6.296875,10.106669695321841
0.5,6.3984375,8.898641703218903
0.5,6.5,13.715056569132162
0.5,6.6015625,12.11562171733883
0.5,6.703125,8.464053292062001
0.5,6.8046875,4.413506899784264
0.5,6.90625,10.90303708965239
0.5,7.0078125,8.316892470810526
0.5,7.109375,5.672760047184021
0.5,7.2109375,3.6536702516236397
0.5,7.3125,7.595149830844706
0.5,7.4140625,8.49535734545535
0.5,7.515625,9.089291764980782
0.5,7.6171875,6.602242267883597
0.5,7.71875,7.658009801608097
0.5,7.8203125,-7.007192802726692
0.5,7.921875,-8.245483684624883
0.625,0.0,7.401935182584896
0.625,0.1015625,6.587463845712476
0.625,0.203125,6.667964796249921
0.625,0.3046875,3.331941147730904
0.625,0.40625,8.734518372260172
0.625,0.5078125,8.89449954953998
0.625,0.609375,7.678239585653247
0.625,0.7109375,8.532177181327969
0.625,0.8125,8.726514689043356
0.625,0.9140625,1.4600469426788445
0.625,1.015625,8.57104909106029
0.625,1.1171875,8.936031545314775
0.625,1.21875,1.424812280679111
0.625,1.3203125,6.483711623033894
0.625,1.421875,2.2824900218848945
0.625,1.5234375,2.9289028683714347
0.625,1.625,6.506499389624173
0.625,1.7265625,6.868601678930021
0.625,1.828125,10.335300749236442
0.625,1.9296875,8.476196688989596
0.625,2.03125,5.8743653995648595
0.625,2.1328125,4.657031772608661
0.625,2.234375,4.12230886265535
0.625,2.3359375,5.3255028941794516
0.625,2.4375,5.362914205029947
0.625,2.5390625,-2.5961048987626825
0.625,2.640625,5.427174750844081
0.625,2.7421875,6.588375387636223
0.625,2.84375,6.236915750481852
0.625,2.9453125,3.803545753676356
0.625,3.046875,2.322676991437552
0.625,3.1484375,10.774177961339383
0.625,3.25,15.052696164091902
0.625,3.3515625,6.166072609970639
0.625,3.453125,10.908881755802973
0.625,3.5546875,2.577360561226214
0.625,3.65625,1.4173241965401258
0.625,3.7578125,4.836914549356091
0.625,3.859375,6.717760781955155
0.625,3.9609375,4.863511588395689
0.625,4.0625,2.4413123357513125
0.625,4.1640625,8.840533717167737
0.625,4.265625,3.5218113511034272
0.625,4.3671875,8.788067357996031
0.625,4.46875,6.624082117033612
0.625,4.5703125,6.794522514148121
0.625,4.671875,5.6892454305161655
0.625,4.7734375,9.175125768444692
0.625,4.875,7.200778710273984
0.625,4.9765625,-0.36809304511235186
0.625,5.078125,8.29700108708897
0.625,5.1796875,2.6932513832134224
0.625,5.28125,5.84263310103088
0.625,5.3828125,6.0434243355126505
0.625,5.484375,4.393859315777685
0.625,5.5859375,5.884235727681578
0.625,5.6875,3.522638483838688
0.625,5.7890625,5.367464344435367
0.625,5.890625,5.548850704691271
0.625,5.9921875,0.33971887106773957
0.625,6.09375,1.8314779973416953
0.625,6.1953125,7.114589871971838
0.625,6.296875,9.820106713067903
0.625,6.3984375,6.583573302875188
0.625,6.5,8.303401216918155
0.625,6.6015625,12.104373738730844
0.625,6.703125,2.1839873221672974
0.625,6.8046875,3.889733114269907
0.625,6.90625,7.369454406148812
0.625,7.0078125,3.859304315117968
0.625,7.109375,13.405402713594093
0.625,7.2109375,3.1835618533114896
0.625,7.3125,10.455166186660009
0.625,7.4140625,7.370744050116077
0.625,7.515625,1.9731350141421191
0.625,7.6171875,0.7549474944404351
0.625,7.71875,5.396311134916074
0.625,7.8203125,-6.122629149881741
0.625,7.921875,-7.517952556889334
0.75,0.0,12.441884882335275
0.75,0.1015625,8.014257094748874
0.75,0.203125,5.613206441903168
0.75,0.3046875,4.6713204436104565
0.75,0.40625,4.697695782335455
0.75,0.5078125,-1.8315341152298248
0.75,0.609375,11.855980976271972
0.75,0.7109375,7.127386821550383
0.75,0.8125,8.526040204346245
0.75,0.9140625,5.169805726389084
0.75,1.015625,2.5172437853554146
0.75,1.1171875,1.3240131033922995
0.75,1.21875,-2.1048247903887245
0.75,1.3203125,6.865034778192594
0.75,1.421875,6.422012180473783
0.75,1.5234375,6.400069037258936
0.75,1.625,6.457018425100362
0.75,1.7265625,6.256061072005462
0.75,1.828125,0.36753899850748795
0.75,1.9296875,7.800353721955925
0.75,2.03125,-0.5553896624957864
0.75,2.1328125,9.714009045954779
0.75,2.234375,9.245603505555268
0.75,2.3359375,8.40997025012194
0.75,2.4375,4.283337866667013
0.75,2.5390625,3.037756232573576
0.75,2.640625,5.220364400853491
0.75,2.7421875,5.538210921869656
0.75,2.84375,4.7541285505109805
0.75,2.9453125,9.660045964563755
0.75,3.046875,6.318229893422358
0.75,3.1484375,10.506240816410754
0.75,3.25,9.143815510619659
0.75,3.3515625,9.988744732424772
0.75,3.453125,5.888351692455459
0.75,3.5546875,6.3625288061427865
0.75,3.65625,7.578357267149252
0.75,3.7578125,8.951858684537424
0.75,3.859375,8.435863136324803
0.75,3.9609375,6.873921756575857
0.75,4.0625,8.402360380473342
0.75,4.1640625,6.8087236579237596
0.75,4.265625,6.29257038376935
0.75,4.3671875,3.827990038026583
0.75,4.46875,0.5540944639939012
0.75,4.5703125,7.893422383865287
0.75,4.671875,5.7477654384590515
0.75,4.7734375,4.715916280074218
0.75,4.875,7.343797178771939
0.75,4.9765625,8.875516407928625
0.75,5.078125,6.774292656400145
0.75,5.1796875,9.371483358320415
0.75,5.28125,13.62614100812162
0.75,5.3828125,6.335836477298475
0.75,5.484375,4.6188157291997705
0.75,5.5859375,8.811389838260329
0.75,5.6875,12.870032119851409
0.75,5.7890625,6.376977539383677
0.75,5.890625,2.1477705620131085
0.75,5.9921875,1.200689421907749
0.75,6.09375,6.18432257062816
0.75,6.1953125,12.289156501376565
0.75,6.296875,11.761455035143793
0.75,6.3984375,9.9030950404469
0.75,6.5,6.524983869598907
0.75,6.6015625,6.6118315739383196
0.75,6.703125,-2.709396552866086
0.75,6.8046875,4.540822030183035
0.75,6.90625,12.008500803469515
0.75,7.0078125,2.35096733934485
0.75,7.109375,10.470584879532991
0.75,7.2109375,4.763725437069628
0.75,7.3125,12.957691256910294
0.75,7.4140625,15.258201300307787
0.75,7.515625,3.9740115001211453
0.75,7.6171875,16.436593573947395
0.75,7.71875,7.11153084310089
0.75,7.8203125,-4.751066279611164
0.75,7.921875,-5.668697294169309
0.875,0.0,5.643793219617646
0.875,0.1015625,0.5155683697457193
0.875,0.203125,10.478762963508956
0.875,0.3046875,0.7975753983631475
0.875,0.40625,3.67026886741852
0.875,0.5078125,-1.9697109470600918
0.875,0.609375,8.024789597472207
0.875,0.7109375,-2.270304535489804
0.875,0.8125,13.01841768832275
0.875,0.9140625,4.9487150635607104
0.875,1.015625,-1.267216646282625
0.875,1.1171875,13.238154813829139
0.875,1.21875,5.528177193516502
0.875,1.3203125,1.3252314444325433
0.875,1.421875,-1.6193538360111062
0.875,1.5234375,-1.031667400579196
0.875,1.625,6.614597180501852
0.875,1.7265625,5.188571535947873
0.875,1.828125,13.946111481055961
0.875,1.9296875,6.764877370204853
0.875,2.03125,3.97800190986957
0.875,2.1328125,7.98617607910111
0.875,2.234375,3.1153014558484444
0.875,2.3359375,4.8542124842982854
0.875,2.4375,-2.387890905220738
0.875,2.5390625,8.009428152247434
0.875,2.640625,12.769851935257005
0.875,2.7421875,6.9227761190656265
0.875,2.84375,0.3528136596569976
0.875,2.9453125,8.35940237642556
0.875,3.046875,9.218117041173922
0.875,3.1484375,13.907221454163928
0.875,3.25,10.518651083397934
0.875,3.3515625,5.8807665404072305
0.875,3.453125,7.6047557211410375
0.875,3.5546875,8.049238058496341
0.875,3.65625,0.023535946601716137
0.875,3.7578125,8.559195764336005
0.875,3.859375,-2.2870985849253263
0.875,3.9609375,10.614767482817458
0.875,4.0625,9.216988095232297
0.875,4.1640625,4.118891524308019
0.875,4.265625,-2.6083467669931837
0.875,4.3671875,4.492386406720355
0.875,4.46875,0.5256797216560981
0.875,4.5703125,2.812069264281069
0.875,4.671875,7.5518197733103145
0.875,4.7734375,1.3526341061918887
0.875,4.875,5.276466544948915
0.875,4.9765625,10.436840815748011
0.875,5.078125,4.663033458125163
0.875,5.1796875,8.208175459736989
0.875,5.28125,10.59347270689666
0.875,5.3828125,0.29781360226909026
0.875,5.484375,3.0849698493835827
0.875,5.5859375,4.9321362362920125
0.875,5.6875,5.550132833014022
0.875,5.7890625,6.360749747204068
0.875,5.890625,7.164969935811563
0.875,5.9921875,6.055756480990556
0.875,6.09375,6.8394788852294885
0.875,6.1953125,10.054593388385143
0.875,6.296875,12.40517200828439
0.875,6.3984375,5.329161132086796
0.875,6.5,5.778446271866273
0.875,6.6015625,3.348202701095065
0.875,6.703125,8.897494035053326
0.875,6.8046875,0.4739144659376754
0.875,6.90625,10.514643245831685
0.875,7.0078125,10.891879122926076
0.875,7.109375,10.417867716913511
0.875,7.2109375,-4.646046021808089
0.875,7.3125,3.3489942831993806
0.875,7.4140625,2.9578969454158126
0.875,7.515625,-0.2708428193941559
0.875,7.6171875,-0.04675075126063741
0.875,7.71875,7.565109742214121
0.875,7.8203125,-5.341948941739099
0.875,7.921875,-5.995524253905199
1.0,0.0,12.203908096167982
1.0,0.1015625,4.801984607256932
1.0,0.203125,10.088867055957945
1.0,0.3046875,3.1228390833111557
1.0,0.40625,6.939818201094945
1.0,0.5078125,8.71822980130563
1.0,0.609375,3.274818860224073
1.0,0.7109375,1.7562916463969789
1.0,0.8125,-0.5777244385339987
1.0,0.9140625,6.6463463837668595
1.0,1.015625,3.9609510029676014
1.0,1.1171875,13.581444875500402
1.0,1.21875,3.3587556378675893
1.0,1.3203125,5.298524530084188
1.0,1.421875,1.094807052727185
1.0,1.5234375,2.199103769113104
1.0,1.625,3.6544901648187107
1.0,1.7265625,3.6189051024531462
1.0,1.828125,12.09407005988668
1.0,1.9296875,4.869632057328376
1.0,2.03125,9.108692937039
1.0,2.1328125,-2.3607869537645976
1.0,2.234375,5.104612238255727
1.0,2.3359375,9.242597589497182
1.0,2.4375,5.131842767104119
1.0,2.5390625,1.2488251951523885
1.0,2.640625,3.0692067449159577
1.0,2.7421875,10.6935344309188
1.0,2.84375,5.761448546125728
1.0,2.9453125,2.200388357145878
1.0,3.046875,9.190222331069366
1.0,3.1484375,7.149085747058283
1.0,3.25,12.300071774178896
1.0,3.3515625,4.345001502163651
1.0,3.453125,0.2402652691377362
1.0,3.5546875,2.901184887424572
1.0,3.65625,9.733074444053827
1.0,3.7578125,7.387711182471406
1.0,3.859375,1.8081458987430545
1.0,3.9609375,4.66253168607025
1.0,4.0625,6.436297158920569
1.0,4.1640625,1.7430577104129628
1.0,4.265625,4.460661698986144
1.0,4.3671875,2.66965289642422
1.0,4.46875,9.446969161156204
1.0,4.5703125,4.002252715421168
1.0,4.671875,-0.6364007354362302
1.0,4.7734375,7.094161225280937
1.0,4.875,4.86258585117748
1.0,4.9765625,11.142643502733636
1.0,5.078125,6.960934795754444
1.0,5.1796875,9.876430903902282
1.0,5.28125,7.788578615749152
1.0,5.3828125,1.0678063269418088
1.0,5.484375,10.804013027588352
1.0,5.5859375,-3.4406755169816505
1.0,5.6875,13.148814168349926
1.0,5.7890625,5.678558839095487
1.0,5.890625,7.599038871331562
1.0,5.9921875,2.2826636340304702
1.0,6.09375,5.707413924309216
1.0,6.1953125,11.342194247414545
1.0,6.296875,9.473732881240426
1.0,6.3984375,9.997045988732877
1.0,6.5,8.786561860504783
1.0,6.6015625,5.718890150584831
1.0,6.703125,3.877975537010454
1.0,6.8046875,0.4536943230829465
1.0,6.90625,5.794196331385335
1.0,7.0078125,14.994796943466635
1.0,7.109375,10.48878594731728
1.0,7.2109375,6.964525758125998
1.0,7.3125,1.709103933218229
1.0,7.4140625,4.143352612526235
1.0,7.515625,4.016951764596342
1.0,7.6171875,0.9376398769217114
1.0,7.71875,20.78121971862066
1.0,7.8203125,-5.030263809677459
1.0,7.921875,-3.910385442977469
1.125,0.0,8.48602670908341
1.125,0.1015625,4.713352269897405
1.125,0.203125,7.3761090501434845
1.125,0.3046875,9.976372469092677
1.125,0.40625,8.329551588863236
1.125,0.5078125,4.598468211117337
1.125,0.609375,2.9599442977362367
1.125,0.7109375,16.80457287315399
1.125,0.8125,14.28698358283137
1.125,0.9140625,3.0781155412803187
1.125,1.015625,4.748944686832078
1.125,1.1171875,7.971104144802784
1.125,1.21875,3.2990879165001505
1.125,1.3203125,10.134565912833494
1.125,1.421875,3.509192716792218
1.125,1.5234375,1.4540213075230004
1.125,1.625,6.471463397412313
1.125,1.7265625,12.73677794495779
1.125,1.828125,15.715378675259679
1.125,1.9296875,13.36419443573333
1.125,2.03125,13.928043145516112
1.125,2.1328125,3.3837385489416953
1.125,2.234375,14.199250157467368
1.125,2.3359375,9.125059330875631
1.125,2.4375,2.8911158449643697
1.125,2.5390625,11.897299233167121
1.125,2.640625,16.149873430892182
1.125,2.7421875,8.98497580712531
1.125,2.84375,6.689005114232285
1.125,2.9453125,8.916185084848593
1.125,3.046875,5.885781025947536
1.125,3.1484375,7.980863155869918
1.125,3.25,4.964206470178117
1.125,3.3515625,14.756824068511218
1.125,3.453125,11.154108510181072
1.125,3.5546875,5.042549445334861
1.125,3.65625,16.071587659024654
1.125,3.7578125,13.63363513231154
1.125,3.859375,-1.4354529985706628
1.125,3.9609375,9.205926208353807
1.125,4.0625,11.836548839746744
1.125,4.1640625,4.245547336430894
1.125,4.265625,8.638377235633033
1.125,4.3671875,1.6572514631180566
1.125,4.46875,-2.2514924183913503
1.125,4.5703125,7.603603788174706
1.125,4.671875,3.1015416803574047
1.125,4.7734375,6.210616573682881
1.125,4.875,5.654575607919669
1.125,4.9765625,7.619924424431086
1.125,5.078125,11.384712282920109
1.125,5.1796875,3.275286197212479
1.125,5.28125,6.481017068985616
1.125,5.3828125,7.934094103586152
1.125,5.484375,15.55627557863109
1.125,5.5859375,3.049151993362924
1.125,5.6875,11.557687983169993
1.125,5.7890625,6.378757856344382
1.125,5.890625,17.612576279041267
1.125,5.9921875,12.455746151638273
1.125,6.09375,7.391575848952443
1.125,6.1953125,1.9995441842851887
1.125,6.296875,15.175772474615927
1.125,6.3984375,11.211542022237651
1.125,6.5,13.35244357990443
1.125,6.6015625,9.09492410585396
1.125,6.703125,10.008499795382972
1.125,6.8046875,9.16624256221751
1.125,6.90625,12.849642833322655
1.125,7.0078125,8.821321402584376
1.125,7.109375,9.428103465031999
1.125,7.2109375,10.16665253527422
1.125,7.3125,4.557509222165559
1.125,7.4140625,15.90989675838999
1.125,7.515625,6.214063617057503
1.125,7.6171875,14.688608353232695
1.125,7.71875,4.292050672796835
1.125,7.8203125,-5.411703526801666
1.125,7.921875,-4.595236222118345
1.25,0.0,7.563394063557598
1.25,0.1015625,9.50224087706384
1.25,0.203125,5.34551282974765
1.25,0.3046875,3.2284657770057796
1.25,0.40625,10.676640152194853
1.25,0.5078125,4.862980344948698
1.25,0.609375,6.301951376573729
1.25,0.7109375,1.5524089120007925
1.25,0.8125,6.355768120222203
1.25,0.9140625,10.526630959658265
1.25,1.015625,5.946938235188741
1.25,1.1171875,5.458471654758333
1.25,1.21875,1.236799856614037
1.25,1.3203125,15.304313851778709
1.25,1.421875,8.605270255106278
1.25,1.5234375,4.883149415149675
1.25,1.625,4.477357317051064
1.25,1.7265625,7.33953644898429
1.25,1.828125,4.220304193040111
1.25,1.9296875,2.902678370271889
1.25,2.03125,4.998544515408284
1.25,2.1328125,15.395440551996769
1.25,2.234375,7.774093246624282
1.25,2.3359375,7.383666786475898
1.25,2.4375,15.374542960836244
1.25,2.5390625,9.945039880826123
1.25,2.640625,2.7278142595291115
1.25,2.7421875,2.9220766850711306
1.25,2.84375,3.192422830160602
1.25,2.9453125,8.89896972194114
1.25,3.046875,5.948240609172956
1.25,3.1484375,3.2921705796343854
1.25,3.25,5.346147865685079
1.25,3.3515625,4.8561419839367685
1.25,3.453125,6.39628620200328
1.25,3.5546875,8.59937173827988
1.25,3.65625,8.272835149987813
1.25,3.7578125,16.409474133620815
1.25,3.859375,8.828283768368426
1.25,3.9609375,12.286500659487878
1.25,4.0625,2.73401918316065
1.25,4.1640625,8.07421580213634
1.25,4.265625,7.817679053572354
1.25,4.3671875,6.864140457564048
1.25,4.46875,5.846501914537004
1.25,4.5703125,5.870617437467892
1.25,4.671875,3.7323396850776422
1.25,4.7734375,6.879401207769591
1.25,4.875,6.045857622781307
1.25,4.9765625,11.23894339061252
1.25,5.078125,2.8954214103966485
1.25,5.1796875,10.805867847008653
1.25,5.28125,15.175142249570161
1.25,5.3828125,6.848995837931807
1.25,5.484375,9.995904348585377
1.25,5.5859375,4.780836454575598
1.25,5.6875,7.57803240083867
1.25,5.7890625,5.9369290556882515
1.25,5.890625,4.124546662443345
1.25,5.9921875,13.632953308676854
1.25,6.09375,8.706940863641316
1.25,6.1953125,9.0803927968
1.25,6.296875,5.044051171955345
1.25,6.3984375,1.1584188199034706
1.25,6.5,8.363300769924582
1.25,6.6015625,14.872643124454356
1.25,6.703125,6.2484385587811495
1.25,6.8046875,8.933451885743091
1.25,6.90625,9.14286012768242
1.25,7.0078125,7.00796014945218
1.25,7.109375,10.541326795501199
1.25,7.2109375,7.662810131530429
1.25,7.3125,10.914987369282263
1.25,7.4140625,8.329727003947458
1.25,7.515625,4.383325982867622
1.25,7.6171875,10.238466769291056
1.25,7.71875,19.903712568609247
1.25,7.8203125,-7.0599898155894785
1.25,7.921875,-7.767165309444527
1.375,0.0,9.912830725950702
1.375,0.1015625,3.5846740952674585
1.375,0.203125,9.552971791221376
