freq, val
0.5,4.330039572023017e-30
1.0,5.463796731619956e-31
1.5,3.2917953965652004e-31
2.0,5.888262912452913e-31
2.5,8.217301096052207e-32
3.0,2.8465606594950185e-31
3.5,1.7335247705166766e-31
4.0,2.6215811349526736e-31
4.5,6.63150205214645e-31
5.0,2.8450551916611937e-31
5.5,2.295624110181094e-31
6.0,1.6663000275887243e-31
6.5,2.7485403934263356e-31
7.0,1.9751374544663296e-31
7.5,6.313441834640351e-31
