freq, win, val
0.25,4.5703125,4.922985086644878e-28
0.25,4.671875,4.922985086644878e-28
0.25,4.7734375,4.922985086644878e-28
0.25,4.875,4.922985086644878e-28
0.25,4.9765625,4.922985086644878e-28
0.25,5.078125,2.8418991444498942e-27
0.25,5.1796875,2.8418991444498942e-27
0.25,5.28125,2.8418991444498942e-27
0.25,5.3828125,2.8418991444498942e-27
0.25,5.484375,2.8418991444498942e-27
0.25,5.5859375,2.8418991444498942e-27
0.25,5.6875,2.8418991444498942e-27
0.25,5.7890625,2.8418991444498942e-27
0.25,5.890625,2.8418991444498942e-27
0.25,5.9921875,2.8418991444498942e-27
0.25,6.09375,2.8418991444498942e-27
0.25,6.1953125,2.8418991444498942e-27
0.25,6.296875,2.8418991444498942e-27
0.25,6.3984375,2.8418991444498942e-27
0.25,6.5,2.8418991444498942e-27
0.25,6.6015625,2.8418991444498942e-27
0.25,6.703125,2.8418991444498942e-27
0.25,6.8046875,2.8418991444498942e-27
0.25,6.90625,2.8418991444498942e-27
0.25,7.0078125,2.8418991444498942e-27
0.25,7.109375,2.8418991444498942e-27
0.25,7.2109375,2.8418991444498942e-27
0.25,7.3125,2.8418991444498942e-27
0.25,7.4140625,2.8418991444498942e-27
0.25,7.515625,2.8418991444498942e-27
0.25,7.6171875,2.9311113009618215e-28
0.25,7.71875,2.9311113009618215e-28
0.25,7.8203125,2.9311113009618215e-28
0.25,7.921875,2.9311113009618215e-28
0.375,0.0,1.4298103907130842e-29
0.375,0.1015625,1.4298103907130842e-29
0.375,0.203125,1.4298103907130842e-29
0.375,0.3046875,1.4298103907130842e-29
0.375,0.40625,1.4298103907130842e-29
0.375,0.5078125,1.4298103907130842e-29
0.375,0.609375,1.4298103907130842e-29
0.375,0.7109375,1.4298103907130842e-29
0.375,0.8125,1.4298103907130842e-29
0.375,0.9140625,1.4298103907130842e-29
0.375,1.015625,1.4298103907130842e-29
0.375,1.1171875,1.4298103907130842e-29
0.375,1.21875,1.4298103907130842e-29
0.375,1.3203125,1.4298103907130842e-29
0.375,1.421875,1.4298103907130842e-29
0.375,1.5234375,1.4298103907130842e-29
0.375,1.625,1.4298103907130842e-29
0.375,1.7265625,1.4298103907130842e-29
0.375,1.828125,1.4298103907130842e-29
0.375,1.9296875,1.4298103907130842e-29
0.375,2.03125,1.4298103907130842e-29
0.375,2.1328125,1.4298103907130842e-29
0.375,2.234375,1.4298103907130842e-29
0.375,2.3359375,1.4298103907130842e-29
0.375,2.4375,1.4298103907130842e-29
0.375,2.5390625,1.4421363423571624e-30
0.375,2.640625,1.4421363423571624e-30
0.375,2.7421875,1.4421363423571624e-30
0.375,2.84375,1.4421363423571624e-30
0.375,2.9453125,1.4421363423571624e-30
0.375,3.046875,1.4421363423571624e-30
0.375,3.1484375,1.4421363423571624e-30
0.375,3.25,1.4421363423571624e-30
0.375,3.3515625,1.4421363423571624e-30
0.375,3.453125,1.4421363423571624e-30
0.375,3.5546875,1.4421363423571624e-30
0.375,3.65625,1.4421363423571624e-30
0.375,3.7578125,1.4421363423571624e-30
0.375,3.859375,1.4421363423571624e-30
0.375,3.9609375,1.4421363423571624e-30
0.375,4.0625,1.4421363423571624e-30
0.375,4.1640625,1.4421363423571624e-30
0.375,4.265625,1.4421363423571624e-30
0.375,4.3671875,1.4421363423571624e-30
0.375,4.46875,1.4421363423571624e-30
0.375,4.5703125,1.4421363423571624e-30
0.375,4.671875,1.4421363423571624e-30
0.375,4.7734375,1.4421363423571624e-30
0.375,4.875,1.4421363423571624e-30
0.375,4.9765625,1.4421363423571624e-30
0.375,5.078125,3.294900208157127e-27
0.375,5.1796875,3.294900208157127e-27
0.375,5.28125,3.294900208157127e-27
0.375,5.3828125,3.294900208157127e-27
0.375,5.484375,3.294900208157127e-27
0.375,5.5859375,3.294900208157127e-27
0.375,5.6875,3.294900208157127e-27
0.375,5.7890625,3.294900208157127e-27
0.375,5.890625,3.294900208157127e-27
0.375,5.9921875,3.294900208157127e-27
0.375,6.09375,3.294900208157127e-27
0.375,6.1953125,3.294900208157127e-27
0.375,6.296875,3.294900208157127e-27
0.375,6.3984375,3.294900208157127e-27
0.375,6.5,3.294900208157127e-27
0.375,6.6015625,3.294900208157127e-27
0.375,6.703125,3.294900208157127e-27
0.375,6.8046875,3.294900208157127e-27
0.375,6.90625,3.294900208157127e-27
0.375,7.0078125,3.294900208157127e-27
0.375,7.109375,3.294900208157127e-27
0.375,7.2109375,3.294900208157127e-27
0.375,7.3125,3.294900208157127e-27
0.375,7.4140625,3.294900208157127e-27
0.375,7.515625,3.294900208157127e-27
0.375,7.6171875,5.226203497089204e-30
0.375,7.71875,5.226203497089204e-30
0.375,7.8203125,5.226203497089204e-30
0.375,7.921875,5.226203497089204e-30
0.5,0.0,8.0118685686509e-31
0.5,0.1015625,8.0118685686509e-31
0.5,0.203125,8.0118685686509e-31
0.5,0.3046875,8.0118685686509e-31
0.5,0.40625,8.0118685686509e-31
0.5,0.5078125,8.0118685686509e-31
0.5,0.609375,8.0118685686509e-31
0.5,0.7109375,8.0118685686509e-31
0.5,0.8125,8.0118685686509e-31
0.5,0.9140625,8.0118685686509e-31
0.5,1.015625,8.0118685686509e-31
0.5,1.1171875,8.0118685686509e-31
0.5,1.21875,8.0118685686509e-31
0.5,1.3203125,8.0118685686509e-31
0.5,1.421875,8.0118685686509e-31
0.5,1.5234375,8.0118685686509e-31
0.5,1.625,8.0118685686509e-31
0.5,1.7265625,8.0118685686509e-31
0.5,1.828125,8.0118685686509e-31
0.5,1.9296875,8.0118685686509e-31
0.5,2.03125,8.0118685686509e-31
0.5,2.1328125,8.0118685686509e-31
0.5,2.234375,8.0118685686509e-31
0.5,2.3359375,8.0118685686509e-31
0.5,2.4375,8.0118685686509e-31
0.5,2.5390625,1.4082399753359472e-30
0.5,2.640625,1.4082399753359472e-30
0.5,2.7421875,1.4082399753359472e-30
0.5,2.84375,1.4082399753359472e-30
0.5,2.9453125,1.4082399753359472e-30
0.5,3.046875,1.4082399753359472e-30
0.5,3.1484375,1.4082399753359472e-30
0.5,3.25,1.4082399753359472e-30
0.5,3.3515625,1.4082399753359472e-30
0.5,3.453125,1.4082399753359472e-30
0.5,3.5546875,1.4082399753359472e-30
0.5,3.65625,1.4082399753359472e-30
0.5,3.7578125,1.4082399753359472e-30
0.5,3.859375,1.4082399753359472e-30
0.5,3.9609375,1.4082399753359472e-30
0.5,4.0625,1.4082399753359472e-30
0.5,4.1640625,1.4082399753359472e-30
0.5,4.265625,1.4082399753359472e-30
0.5,4.3671875,1.4082399753359472e-30
0.5,4.46875,1.4082399753359472e-30
0.5,4.5703125,1.4082399753359472e-30
0.5,4.671875,1.4082399753359472e-30
0.5,4.7734375,1.4082399753359472e-30
0.5,4.875,1.4082399753359472e-30
0.5,4.9765625,1.4082399753359472e-30
0.5,5.078125,1.4298103907130837e-30
0.5,5.1796875,1.4298103907130837e-30
0.5,5.28125,1.4298103907130837e-30
0.5,5.3828125,1.4298103907130837e-30
0.5,5.484375,1.4298103907130837e-30
0.5,5.5859375,1.4298103907130837e-30
0.5,5.6875,1.4298103907130837e-30
0.5,5.7890625,1.4298103907130837e-30
0.5,5.890625,1.4298103907130837e-30
0.5,5.9921875,1.4298103907130837e-30
0.5,6.09375,1.4298103907130837e-30
0.5,6.1953125,1.4298103907130837e-30
0.5,6.296875,1.4298103907130837e-30
0.5,6.3984375,1.4298103907130837e-30
0.5,6.5,1.4298103907130837e-30
0.5,6.6015625,1.4298103907130837e-30
0.5,6.703125,1.4298103907130837e-30
0.5,6.8046875,1.4298103907130837e-30
0.5,6.90625,1.4298103907130837e-30
0.5,7.0078125,1.4298103907130837e-30
0.5,7.109375,1.4298103907130837e-30
0.5,7.2109375,1.4298103907130837e-30
0.5,7.3125,1.4298103907130837e-30
0.5,7.4140625,1.4298103907130837e-30
0.5,7.515625,1.4298103907130837e-30
0.5,7.6171875,1.0014835710813626e-30
0.5,7.71875,1.0014835710813626e-30
0.5,7.8203125,1.0014835710813626e-30
0.5,7.921875,1.0014835710813626e-30
0.625,0.0,2.0214560696288428e-30
0.625,0.1015625,2.0214560696288428e-30
0.625,0.203125,2.0214560696288428e-30
0.625,0.3046875,2.0214560696288428e-30
0.625,0.40625,2.0214560696288428e-30
0.625,0.5078125,2.0214560696288428e-30
0.625,0.609375,2.0214560696288428e-30
0.625,0.7109375,2.0214560696288428e-30
0.625,0.8125,2.0214560696288428e-30
0.625,0.9140625,2.0214560696288428e-30
0.625,1.015625,2.0214560696288428e-30
0.625,1.1171875,2.0214560696288428e-30
0.625,1.21875,2.0214560696288428e-30
0.625,1.3203125,2.0214560696288428e-30
0.625,1.421875,2.0214560696288428e-30
0.625,1.5234375,2.0214560696288428e-30
0.625,1.625,2.0214560696288428e-30
0.625,1.7265625,2.0214560696288428e-30
0.625,1.828125,2.0214560696288428e-30
0.625,1.9296875,2.0214560696288428e-30
0.625,2.03125,2.0214560696288428e-30
0.625,2.1328125,2.0214560696288428e-30
0.625,2.234375,2.0214560696288428e-30
0.625,2.3359375,2.0214560696288428e-30
0.625,2.4375,2.0214560696288428e-30
0.625,2.5390625,1.1105682431314554e-29
0.625,2.640625,1.1105682431314554e-29
0.625,2.7421875,1.1105682431314554e-29
0.625,2.84375,1.1105682431314554e-29
0.625,2.9453125,1.1105682431314554e-29
0.625,3.046875,1.1105682431314554e-29
0.625,3.1484375,1.1105682431314554e-29
0.625,3.25,1.1105682431314554e-29
0.625,3.3515625,1.1105682431314554e-29
0.625,3.453125,1.1105682431314554e-29
0.625,3.5546875,1.1105682431314554e-29
0.625,3.65625,1.1105682431314554e-29
0.625,3.7578125,1.1105682431314554e-29
0.625,3.859375,1.1105682431314554e-29
0.625,3.9609375,1.1105682431314554e-29
0.625,4.0625,1.1105682431314554e-29
0.625,4.1640625,1.1105682431314554e-29
0.625,4.265625,1.1105682431314554e-29
0.625,4.3671875,1.1105682431314554e-29
0.625,4.46875,1.1105682431314554e-29
0.625,4.5703125,1.1105682431314554e-29
0.625,4.671875,1.1105682431314554e-29
0.625,4.7734375,1.1105682431314554e-29
0.625,4.875,1.1105682431314554e-29
0.625,4.9765625,1.1105682431314554e-29
0.625,5.078125,2.4189680101503675e-30
0.625,5.1796875,2.4189680101503675e-30
0.625,5.28125,2.4189680101503675e-30
0.625,5.3828125,2.4189680101503675e-30
0.625,5.484375,2.4189680101503675e-30
0.625,5.5859375,2.4189680101503675e-30
0.625,5.6875,2.4189680101503675e-30
0.625,5.7890625,2.4189680101503675e-30
0.625,5.890625,2.4189680101503675e-30
0.625,5.9921875,2.4189680101503675e-30
0.625,6.09375,2.4189680101503675e-30
0.625,6.1953125,2.4189680101503675e-30
0.625,6.296875,2.4189680101503675e-30
0.625,6.3984375,2.4189680101503675e-30
0.625,6.5,2.4189680101503675e-30
0.625,6.6015625,2.4189680101503675e-30
0.625,6.703125,2.4189680101503675e-30
0.625,6.8046875,2.4189680101503675e-30
0.625,6.90625,2.4189680101503675e-30
0.625,7.0078125,2.4189680101503675e-30
0.625,7.109375,2.4189680101503675e-30
0.625,7.2109375,2.4189680101503675e-30
0.625,7.3125,2.4189680101503675e-30
0.625,7.4140625,2.4189680101503675e-30
0.625,7.515625,2.4189680101503675e-30
0.625,7.6171875,4.5143797896436815e-30
0.625,7.71875,4.5143797896436815e-30
0.625,7.8203125,4.5143797896436815e-30
0.625,7.921875,4.5143797896436815e-30
0.75,0.0,3.5745259767827093e-31
0.75,0.1015625,3.5745259767827093e-31
0.75,0.203125,3.5745259767827093e-31
0.75,0.3046875,3.5745259767827093e-31
0.75,0.40625,3.5745259767827093e-31
0.75,0.5078125,3.5745259767827093e-31
0.75,0.609375,3.5745259767827093e-31
0.75,0.7109375,3.5745259767827093e-31
0.75,0.8125,3.5745259767827093e-31
0.75,0.9140625,3.5745259767827093e-31
0.75,1.015625,3.5745259767827093e-31
0.75,1.1171875,3.5745259767827093e-31
0.75,1.21875,3.5745259767827093e-31
0.75,1.3203125,3.5745259767827093e-31
0.75,1.421875,3.5745259767827093e-31
0.75,1.5234375,3.5745259767827093e-31
0.75,1.625,3.5745259767827093e-31
0.75,1.7265625,3.5745259767827093e-31
0.75,1.828125,3.5745259767827093e-31
0.75,1.9296875,3.5745259767827093e-31
0.75,2.03125,3.5745259767827093e-31
0.75,2.1328125,3.5745259767827093e-31
0.75,2.234375,3.5745259767827093e-31
0.75,2.3359375,3.5745259767827093e-31
0.75,2.4375,3.5745259767827093e-31
0.75,2.5390625,2.4565621626648068e-29
0.75,2.640625,2.4565621626648068e-29
0.75,2.7421875,2.4565621626648068e-29
0.75,2.84375,2.4565621626648068e-29
0.75,2.9453125,2.4565621626648068e-29
0.75,3.046875,2.4565621626648068e-29
0.75,3.1484375,2.4565621626648068e-29
0.75,3.25,2.4565621626648068e-29
0.75,3.3515625,2.4565621626648068e-29
0.75,3.453125,2.4565621626648068e-29
0.75,3.5546875,2.4565621626648068e-29
0.75,3.65625,2.4565621626648068e-29
0.75,3.7578125,2.4565621626648068e-29
0.75,3.859375,2.4565621626648068e-29
0.75,3.9609375,2.4565621626648068e-29
0.75,4.0625,2.4565621626648068e-29
0.75,4.1640625,2.4565621626648068e-29
0.75,4.265625,2.4565621626648068e-29
0.75,4.3671875,2.4565621626648068e-29
0.75,4.46875,2.4565621626648068e-29
0.75,4.5703125,2.4565621626648068e-29
0.75,4.671875,2.4565621626648068e-29
0.75,4.7734375,2.4565621626648068e-29
0.75,4.875,2.4565621626648068e-29
0.75,4.9765625,2.4565621626648068e-29
0.75,5.078125,3.175858478294552e-31
0.75,5.1796875,3.175858478294552e-31
0.75,5.28125,3.175858478294552e-31
0.75,5.3828125,3.175858478294552e-31
0.75,5.484375,3.175858478294552e-31
0.75,5.5859375,3.175858478294552e-31
0.75,5.6875,3.175858478294552e-31
0.75,5.7890625,3.175858478294552e-31
0.75,5.890625,3.175858478294552e-31
0.75,5.9921875,3.175858478294552e-31
0.75,6.09375,3.175858478294552e-31
0.75,6.1953125,3.175858478294552e-31
0.75,6.296875,3.175858478294552e-31
0.75,6.3984375,3.175858478294552e-31
0.75,6.5,3.175858478294552e-31
0.75,6.6015625,3.175858478294552e-31
0.75,6.703125,3.175858478294552e-31
0.75,6.8046875,3.175858478294552e-31
0.75,6.90625,3.175858478294552e-31
0.75,7.0078125,3.175858478294552e-31
0.75,7.109375,3.175858478294552e-31
0.75,7.2109375,3.175858478294552e-31
0.75,7.3125,3.175858478294552e-31
0.75,7.4140625,3.175858478294552e-31
0.75,7.515625,3.175858478294552e-31
0.75,7.6171875,1.667084959861591e-30
0.75,7.71875,1.667084959861591e-30
0.75,7.8203125,1.667084959861591e-30
0.75,7.921875,1.667084959861591e-30
0.875,0.0,3.0814879110195774e-33
0.875,0.1015625,3.0814879110195774e-33
0.875,0.203125,3.0814879110195774e-33
0.875,0.3046875,3.0814879110195774e-33
0.875,0.40625,3.0814879110195774e-33
0.875,0.5078125,3.0814879110195774e-33
0.875,0.609375,3.0814879110195774e-33
0.875,0.7109375,3.0814879110195774e-33
0.875,0.8125,3.0814879110195774e-33
0.875,0.9140625,3.0814879110195774e-33
0.875,1.015625,3.0814879110195774e-33
0.875,1.1171875,3.0814879110195774e-33
0.875,1.21875,3.0814879110195774e-33
0.875,1.3203125,3.0814879110195774e-33
0.875,1.421875,3.0814879110195774e-33
0.875,1.5234375,3.0814879110195774e-33
0.875,1.625,3.0814879110195774e-33
0.875,1.7265625,3.0814879110195774e-33
0.875,1.828125,3.0814879110195774e-33
0.875,1.9296875,3.0814879110195774e-33
0.875,2.03125,3.0814879110195774e-33
0.875,2.1328125,3.0814879110195774e-33
0.875,2.234375,3.0814879110195774e-33
0.875,2.3359375,3.0814879110195774e-33
0.875,2.4375,3.0814879110195774e-33
0.875,2.5390625,4.1370901135382206e-30
0.875,2.640625,4.1370901135382206e-30
0.875,2.7421875,4.1370901135382206e-30
0.875,2.84375,4.1370901135382206e-30
0.875,2.9453125,4.1370901135382206e-30
0.875,3.046875,4.1370901135382206e-30
0.875,3.1484375,4.1370901135382206e-30
0.875,3.25,4.1370901135382206e-30
0.875,3.3515625,4.1370901135382206e-30
0.875,3.453125,4.1370901135382206e-30
0.875,3.5546875,4.1370901135382206e-30
0.875,3.65625,4.1370901135382206e-30
0.875,3.7578125,4.1370901135382206e-30
0.875,3.859375,4.1370901135382206e-30
0.875,3.9609375,4.1370901135382206e-30
0.875,4.0625,4.1370901135382206e-30
0.875,4.1640625,4.1370901135382206e-30
0.875,4.265625,4.1370901135382206e-30
0.875,4.3671875,4.1370901135382206e-30
0.875,4.46875,4.1370901135382206e-30
0.875,4.5703125,4.1370901135382206e-30
0.875,4.671875,4.1370901135382206e-30
0.875,4.7734375,4.1370901135382206e-30
0.875,4.875,4.1370901135382206e-30
0.875,4.9765625,4.1370901135382206e-30
0.875,5.078125,3.774822690998982e-30
0.875,5.1796875,3.774822690998982e-30
0.875,5.28125,3.774822690998982e-30
0.875,5.3828125,3.774822690998982e-30
0.875,5.484375,3.774822690998982e-30
0.875,5.5859375,3.774822690998982e-30
0.875,5.6875,3.774822690998982e-30
0.875,5.7890625,3.774822690998982e-30
0.875,5.890625,3.774822690998982e-30
0.875,5.9921875,3.774822690998982e-30
0.875,6.09375,3.774822690998982e-30
0.875,6.1953125,3.774822690998982e-30
0.875,6.296875,3.774822690998982e-30
0.875,6.3984375,3.774822690998982e-30
0.875,6.5,3.774822690998982e-30
0.875,6.6015625,3.774822690998982e-30
0.875,6.703125,3.774822690998982e-30
0.875,6.8046875,3.774822690998982e-30
0.875,6.90625,3.774822690998982e-30
0.875,7.0078125,3.774822690998982e-30
0.875,7.109375,3.774822690998982e-30
0.875,7.2109375,3.774822690998982e-30
0.875,7.3125,3.774822690998982e-30
0.875,7.4140625,3.774822690998982e-30
0.875,7.515625,3.774822690998982e-30
0.875,7.6171875,2.8226429264939325e-30
0.875,7.71875,2.8226429264939325e-30
0.875,7.8203125,2.8226429264939325e-30
0.875,7.921875,2.8226429264939325e-30
1.0,0.0,2.6192647243666408e-31
1.0,0.1015625,2.6192647243666408e-31
1.0,0.203125,2.6192647243666408e-31
1.0,0.3046875,2.6192647243666408e-31
1.0,0.40625,2.6192647243666408e-31
1.0,0.5078125,2.6192647243666408e-31
1.0,0.609375,2.6192647243666408e-31
1.0,0.7109375,2.6192647243666408e-31
1.0,0.8125,2.6192647243666408e-31
1.0,0.9140625,2.6192647243666408e-31
1.0,1.015625,2.6192647243666408e-31
1.0,1.1171875,2.6192647243666408e-31
1.0,1.21875,2.6192647243666408e-31
1.0,1.3203125,2.6192647243666408e-31
1.0,1.421875,2.6192647243666408e-31
1.0,1.5234375,2.6192647243666408e-31
1.0,1.625,2.6192647243666408e-31
1.0,1.7265625,2.6192647243666408e-31
1.0,1.828125,2.6192647243666408e-31
1.0,1.9296875,2.6192647243666408e-31
1.0,2.03125,2.6192647243666408e-31
1.0,2.1328125,2.6192647243666408e-31
1.0,2.234375,2.6192647243666408e-31
1.0,2.3359375,2.6192647243666408e-31
1.0,2.4375,2.6192647243666408e-31
1.0,2.5390625,9.86076131526265e-31
1.0,2.640625,9.86076131526265e-31
1.0,2.7421875,9.86076131526265e-31
1.0,2.84375,9.86076131526265e-31
1.0,2.9453125,9.86076131526265e-31
1.0,3.046875,9.86076131526265e-31
1.0,3.1484375,9.86076131526265e-31
1.0,3.25,9.86076131526265e-31
1.0,3.3515625,9.86076131526265e-31
1.0,3.453125,9.86076131526265e-31
1.0,3.5546875,9.86076131526265e-31
1.0,3.65625,9.86076131526265e-31
1.0,3.7578125,9.86076131526265e-31
1.0,3.859375,9.86076131526265e-31
1.0,3.9609375,9.86076131526265e-31
1.0,4.0625,9.86076131526265e-31
1.0,4.1640625,9.86076131526265e-31
1.0,4.265625,9.86076131526265e-31
1.0,4.3671875,9.86076131526265e-31
1.0,4.46875,9.86076131526265e-31
1.0,4.5703125,9.86076131526265e-31
1.0,4.671875,9.86076131526265e-31
1.0,4.7734375,9.86076131526265e-31
1.0,4.875,9.86076131526265e-31
1.0,4.9765625,9.86076131526265e-31
1.0,5.078125,1.1093356479670479e-31
1.0,5.1796875,1.1093356479670479e-31
1.0,5.28125,1.1093356479670479e-31
1.0,5.3828125,1.1093356479670479e-31
1.0,5.484375,1.1093356479670479e-31
1.0,5.5859375,1.1093356479670479e-31
1.0,5.6875,1.1093356479670479e-31
1.0,5.7890625,1.1093356479670479e-31
1.0,5.890625,1.1093356479670479e-31
1.0,5.9921875,1.1093356479670479e-31
1.0,6.09375,1.1093356479670479e-31
1.0,6.1953125,1.1093356479670479e-31
1.0,6.296875,1.1093356479670479e-31
1.0,6.3984375,1.1093356479670479e-31
1.0,6.5,1.1093356479670479e-31
1.0,6.6015625,1.1093356479670479e-31
1.0,6.703125,1.1093356479670479e-31
1.0,6.8046875,1.1093356479670479e-31
1.0,6.90625,1.1093356479670479e-31
1.0,7.0078125,1.1093356479670479e-31
1.0,7.109375,1.1093356479670479e-31
1.0,7.2109375,1.1093356479670479e-31
1.0,7.3125,1.1093356479670479e-31
1.0,7.4140625,1.1093356479670479e-31
1.0,7.515625,1.1093356479670479e-31
1.0,7.6171875,1.3423731712379036e-31
1.0,7.71875,1.3423731712379036e-31
1.0,7.8203125,1.3423731712379036e-31
1.0,7.921875,1.3423731712379036e-31
1.125,0.0,7.250741054629066e-30
1.125,0.1015625,7.250741054629066e-30
1.125,0.203125,7.250741054629066e-30
1.125,0.3046875,7.250741054629066e-30
1.125,0.40625,7.250741054629066e-30
1.125,0.5078125,7.250741054629066e-30
1.125,0.609375,7.250741054629066e-30
1.125,0.7109375,7.250741054629066e-30
1.125,0.8125,7.250741054629066e-30
1.125,0.9140625,7.250741054629066e-30
1.125,1.015625,7.250741054629066e-30
1.125,1.1171875,7.250741054629066e-30
1.125,1.21875,7.250741054629066e-30
1.125,1.3203125,7.250741054629066e-30
1.125,1.421875,7.250741054629066e-30
1.125,1.5234375,7.250741054629066e-30
1.125,1.625,7.250741054629066e-30
1.125,1.7265625,7.250741054629066e-30
1.125,1.828125,7.250741054629066e-30
1.125,1.9296875,7.250741054629066e-30
1.125,2.03125,7.250741054629066e-30
1.125,2.1328125,7.250741054629066e-30
1.125,2.234375,7.250741054629066e-30
1.125,2.3359375,7.250741054629066e-30
1.125,2.4375,7.250741054629066e-30
1.125,2.5390625,4.930380657631324e-32
1.125,2.640625,4.930380657631324e-32
1.125,2.7421875,4.930380657631324e-32
1.125,2.84375,4.930380657631324e-32
1.125,2.9453125,4.930380657631324e-32
1.125,3.046875,4.930380657631324e-32
1.125,3.1484375,4.930380657631324e-32
