freq,val
-20,0.2898438438905847
-15,0.21314715409078838
-10,0.23740884900091438
-5,0.23972580885290243
0,0.29131515016419574
5,0.25698840863155187
10,0.3473068918069487
15,0.42608769699391724
20,0.5713626898543073
