freq, win, val
0.625,1.3203125,14.302346327798709
0.625,1.421875,8.312463564387452
0.625,1.5234375,10.033150090119019
0.625,1.625,12.00576484890892
0.625,1.7265625,11.677388527514916
0.625,1.828125,10.840057157617519
0.625,1.9296875,11.394212378575146
0.625,2.03125,11.555997527264235
0.625,2.1328125,9.376118437116357
0.625,2.234375,10.167016327026367
0.625,2.3359375,15.126361513643186
0.625,2.4375,12.184724079154812
0.625,2.5390625,14.020335938006571
0.625,2.640625,12.400003996006673
0.625,2.7421875,14.643084621461933
0.625,2.84375,6.462959206289813
0.625,2.9453125,11.230314685985885
0.625,3.046875,8.306467519760707
0.625,3.1484375,11.207608085951895
0.625,3.25,9.631081361321275
0.625,3.3515625,4.926077863748687
0.625,3.453125,12.22854288270711
0.625,3.5546875,7.858641787077771
0.625,3.65625,12.175902765444285
0.625,3.7578125,10.147642788825472
0.625,3.859375,13.649990257446266
0.625,3.9609375,10.49070135789538
0.625,4.0625,15.705120920738882
0.625,4.1640625,10.548510976269224
0.625,4.265625,7.4364197869693
0.625,4.3671875,6.142269903455246
0.625,4.46875,13.968149392407394
0.625,4.5703125,10.763827522013887
0.625,4.671875,9.734746697965214
0.625,4.7734375,8.59231903480876
0.625,4.875,8.195641293811658
0.625,4.9765625,15.956283917955677
0.625,5.078125,8.420983992343338
0.625,5.1796875,7.462343507388473
0.625,5.28125,10.608155562194717
0.625,5.3828125,11.379660292633007
0.625,5.484375,13.505263875794071
0.625,5.5859375,15.233224487386494
0.625,5.6875,13.650280741024375
0.625,5.7890625,12.182856019361374
0.625,5.890625,12.700813152698753
0.625,5.9921875,11.090227927890126
0.625,6.09375,9.133988027412887
0.625,6.1953125,5.782440487907073
0.625,6.296875,13.859860299616194
0.625,6.3984375,14.79802558883667
0.625,6.5,13.408761685700979
0.625,6.6015625,13.652434850705141
0.625,6.703125,14.223426683366984
0.625,6.8046875,9.624407443445248
0.625,6.90625,11.990995360756907
0.625,7.0078125,9.896278148605834
0.625,7.109375,10.71845289238118
0.625,7.2109375,12.249438922315154
0.625,7.3125,12.071677314165791
0.625,7.4140625,10.069574094557002
0.625,7.515625,10.680400203292105
0.625,7.6171875,11.21230277459481
0.625,7.71875,-7.893589350071468
0.625,7.8203125,-6.699309238747276
0.625,7.921875,-6.970629582083535
0.75,0.0,5.92791300002637
0.75,0.1015625,9.889750101542075
0.75,0.203125,14.265628133440023
0.75,0.3046875,5.507917316056961
0.75,0.40625,6.966120904905862
0.75,0.5078125,8.907890324375657
0.75,0.609375,12.129155816204785
0.75,0.7109375,8.743532663008477
0.75,0.8125,7.188530270242524
0.75,0.9140625,11.082966880232501
0.75,1.015625,4.748725077072317
0.75,1.1171875,9.815472120706612
0.75,1.21875,7.8760214519764915
0.75,1.3203125,5.170478250635764
0.75,1.421875,8.755833443133445
0.75,1.5234375,7.3015551855723535
0.75,1.625,13.530566842000573
0.75,1.7265625,10.871203686211883
0.75,1.828125,10.633006495060918
0.75,1.9296875,12.780820667115693
0.75,2.03125,10.764657416954051
0.75,2.1328125,7.528310984167165
0.75,2.234375,11.921541378400118
0.75,2.3359375,7.14925401719011
0.75,2.4375,10.142180079945602
0.75,2.5390625,5.708108889160383
0.75,2.640625,7.861374787882552
0.75,2.7421875,8.99734629747271
0.75,2.84375,7.491919998422784
0.75,2.9453125,13.595449803129618
0.75,3.046875,13.1143825667764
0.75,3.1484375,13.348724637654506
0.75,3.25,15.61540981546198
0.75,3.3515625,10.401775366929156
0.75,3.453125,17.96795985794322
0.75,3.5546875,5.835422665470426
0.75,3.65625,12.35984026161021
0.75,3.7578125,9.877303524873414
0.75,3.859375,9.521550483013701
0.75,3.9609375,6.514106623669603
0.75,4.0625,7.778652831422532
0.75,4.1640625,12.4329228012347
0.75,4.265625,10.00972801999839
0.75,4.3671875,2.533455093817384
0.75,4.46875,10.258042372258156
0.75,4.5703125,13.010901536898311
0.75,4.671875,5.904510470705927
0.75,4.7734375,7.616969601494051
0.75,4.875,9.086645685784344
0.75,4.9765625,8.408729148132357
0.75,5.078125,8.934444667227087
0.75,5.1796875,11.830898667460534
0.75,5.28125,8.184522688762124
0.75,5.3828125,9.356234891173985
0.75,5.484375,8.617480758732817
0.75,5.5859375,4.562221652894064
0.75,5.6875,10.14398251671244
0.75,5.7890625,10.095044726670395
0.75,5.890625,8.70864820095288
0.75,5.9921875,3.9301697941244758
0.75,6.09375,8.681189272783485
0.75,6.1953125,5.98922250958676
0.75,6.296875,7.520540064874592
0.75,6.3984375,6.887622736550564
0.75,6.5,11.632246599709688
0.75,6.6015625,5.11767431374253
0.75,6.703125,9.333582029756347
0.75,6.8046875,5.628758198586532
0.75,6.90625,5.875250067040781
0.75,7.0078125,9.720346543488724
0.75,7.109375,5.56218979625418
0.75,7.2109375,10.624734354209664
0.75,7.3125,6.444013519762083
0.75,7.4140625,9.957133381400416
0.75,7.515625,5.69172466345567
0.75,7.6171875,6.7214471793527455
0.75,7.71875,-5.550040675011028
0.75,7.8203125,-5.8923821417572375
0.75,7.921875,-9.48657496314661
0.875,0.0,11.873002875671048
0.875,0.1015625,10.378088121279843
0.875,0.203125,8.2703396428551
0.875,0.3046875,2.1882893255233715
0.875,0.40625,7.071344251831048
0.875,0.5078125,7.2801854003844015
0.875,0.609375,10.19108081231192
0.875,0.7109375,10.49622476286385
0.875,0.8125,11.363113998392913
0.875,0.9140625,5.714677856914607
0.875,1.015625,6.01368668083229
0.875,1.1171875,9.1112976696836
0.875,1.21875,5.9398867159042466
0.875,1.3203125,5.777067993432594
0.875,1.421875,5.460832473389463
0.875,1.5234375,6.287082136595021
0.875,1.625,8.965492239208048
0.875,1.7265625,7.514296947244841
0.875,1.828125,7.4415370286308065
0.875,1.9296875,5.259619401991658
0.875,2.03125,11.270286518675348
0.875,2.1328125,10.587066508261142
0.875,2.234375,8.214726084454261
0.875,2.3359375,9.261361079843235
0.875,2.4375,11.98720774293914
0.875,2.5390625,7.648473550553718
0.875,2.640625,12.15342757876575
0.875,2.7421875,4.359608299697348
0.875,2.84375,7.697469184552742
0.875,2.9453125,2.6615147384540307
0.875,3.046875,9.677589402447776
0.875,3.1484375,8.49238555230291
0.875,3.25,7.75088714237767
0.875,3.3515625,7.90107690174747
0.875,3.453125,11.207028637953584
0.875,3.5546875,4.934948232771219
0.875,3.65625,8.953287715914415
0.875,3.7578125,8.596883135317798
0.875,3.859375,11.309313902097873
0.875,3.9609375,12.264527475180302
0.875,4.0625,10.062351635452702
0.875,4.1640625,10.706794155350828
0.875,4.265625,6.109200385985103
0.875,4.3671875,4.990768919101279
0.875,4.46875,6.699295007370122
0.875,4.5703125,4.423950837535067
0.875,4.671875,2.670268713194877
0.875,4.7734375,2.0682725009494036
0.875,4.875,11.26325330565393
0.875,4.9765625,7.399745977605148
0.875,5.078125,7.589568815623766
0.875,5.1796875,7.598379355517592
0.875,5.28125,7.0089284745269484
0.875,5.3828125,5.8765051125490135
0.875,5.484375,0.14444741526426724
0.875,5.5859375,8.119753076998503
0.875,5.6875,14.829089793469576
0.875,5.7890625,7.040698066841056
0.875,5.890625,16.859737359274092
0.875,5.9921875,12.570402294176402
0.875,6.09375,7.5281871942461915
0.875,6.1953125,6.568747484051092
0.875,6.296875,13.214443772096555
0.875,6.3984375,9.873780172476472
0.875,6.5,5.964111916649823
0.875,6.6015625,5.170017815155034
0.875,6.703125,9.14179256312434
0.875,6.8046875,5.684197228161003
0.875,6.90625,4.307879562764321
0.875,7.0078125,8.857617638358331
0.875,7.109375,12.742514273888904
0.875,7.2109375,12.476266808920416
0.875,7.3125,11.977496932022538
0.875,7.4140625,9.584040290930888
0.875,7.515625,6.820369957140815
0.875,7.6171875,10.163551151682409
0.875,7.71875,-5.93237527499338
0.875,7.8203125,-7.486185991348727
0.875,7.921875,-12.405549505481721
1.0,0.0,-2.7239644610523635
1.0,0.1015625,7.221265399344682
1.0,0.203125,-0.5278795662979062
1.0,0.3046875,2.8166512753924304
1.0,0.40625,4.925332304457919
1.0,0.5078125,7.626944792394678
1.0,0.609375,3.5205038915225324
1.0,0.7109375,11.311464663257638
1.0,0.8125,13.314980896141064
1.0,0.9140625,8.437189428202254
1.0,1.015625,4.46798411942707
1.0,1.1171875,6.711869152952062
1.0,1.21875,4.140159196459826
1.0,1.3203125,9.980835489186667
1.0,1.421875,5.117937000623758
1.0,1.5234375,3.724324459465584
1.0,1.625,5.530333892946708
1.0,1.7265625,16.367869958372594
1.0,1.828125,9.382003518592416
1.0,1.9296875,7.653492330097903
1.0,2.03125,13.228113162152734
1.0,2.1328125,-4.24826734906497
1.0,2.234375,2.607313240513349
1.0,2.3359375,19.46655301560533
1.0,2.4375,6.176156033932046
1.0,2.5390625,5.389952071217827
1.0,2.640625,7.484709842907073
1.0,2.7421875,6.300649799076864
1.0,2.84375,4.629762875782219
1.0,2.9453125,4.6357343500642445
1.0,3.046875,2.333473345558944
1.0,3.1484375,9.598080035431519
1.0,3.25,2.5736582660501868
1.0,3.3515625,2.356123074115185
1.0,3.453125,6.994027646407966
1.0,3.5546875,5.13762667531088
1.0,3.65625,12.632442116293799
1.0,3.7578125,6.711587249062855
1.0,3.859375,11.731043558385338
1.0,3.9609375,13.814523205994842
1.0,4.0625,1.6298359876258934
1.0,4.1640625,3.5221861634367695
1.0,4.265625,6.319035558910119
1.0,4.3671875,1.2395728839181168
1.0,4.46875,12.137438289583308
1.0,4.5703125,8.958883993940704
1.0,4.671875,4.282096197707202
1.0,4.7734375,3.6600293487843616
1.0,4.875,4.546926255370875
1.0,4.9765625,4.136023080589734
1.0,5.078125,6.3918521476806855
1.0,5.1796875,2.8345548564818204
1.0,5.28125,9.015984902789535
1.0,5.3828125,9.11758429505417
1.0,5.484375,5.259447015767367
1.0,5.5859375,8.109550279618285
1.0,5.6875,1.509402937559864
1.0,5.7890625,4.6385818389467754
1.0,5.890625,-0.8439853426714307
1.0,5.9921875,9.716895698751458
1.0,6.09375,0.2641244142712796
1.0,6.1953125,5.64868673290547
1.0,6.296875,8.512837193318868
1.0,6.3984375,6.886362028278241
1.0,6.5,6.97310353382444
1.0,6.6015625,12.405373510835936
1.0,6.703125,7.7401615885631925
1.0,6.8046875,0.7071863040093772
1.0,6.90625,11.38442296689896
1.0,7.0078125,3.8928964014702454
1.0,7.109375,4.080516507858136
1.0,7.2109375,2.619993314831383
1.0,7.3125,14.580771386221507
1.0,7.4140625,13.466682526398914
1.0,7.515625,16.78704256879397
1.0,7.6171875,12.822717924189007
1.0,7.71875,-4.005889902793113
1.0,7.8203125,-6.277618841933577
1.0,7.921875,-10.276600645376652
1.125,0.0,11.352991241168901
1.125,0.1015625,9.727856096437097
1.125,0.203125,2.946395733423674
1.125,0.3046875,4.9463090150230276
1.125,0.40625,-2.41912508221074
1.125,0.5078125,1.1969771360566646
1.125,0.609375,4.046534646973721
1.125,0.7109375,8.634776865650753
1.125,0.8125,12.125092791455431
1.125,0.9140625,5.622465188889592
1.125,1.015625,3.2072058962011902
1.125,1.1171875,6.520273957213684
1.125,1.21875,7.023237204557296
1.125,1.3203125,3.4687438459916593
1.125,1.421875,7.149941419361316
1.125,1.5234375,2.434140899613732
1.125,1.625,5.676474446559961
1.125,1.7265625,6.622109777638342
1.125,1.828125,17.988250550816755
1.125,1.9296875,5.779824862953261
1.125,2.03125,12.51956076458925
1.125,2.1328125,8.230558119656845
1.125,2.234375,0.9028456575153287
1.125,2.3359375,5.929880271369816
1.125,2.4375,-1.3981104688499455
1.125,2.5390625,2.5096406628109764
1.125,2.640625,6.538711836614837
1.125,2.7421875,4.231019991708534
1.125,2.84375,4.305249236283236
1.125,2.9453125,-0.6717851285179464
1.125,3.046875,-0.082201397321847
1.125,3.1484375,-1.046947400886404
1.125,3.25,5.799084797390419
1.125,3.3515625,1.9645053291290393
1.125,3.453125,15.327714407886706
1.125,3.5546875,2.2180107102393385
1.125,3.65625,2.809884441206761
1.125,3.7578125,4.963384407085274
1.125,3.859375,7.451512383886277
1.125,3.9609375,11.067628650536426
1.125,4.0625,3.7570841491681337
1.125,4.1640625,3.946201301533865
1.125,4.265625,3.714843748322148
1.125,4.3671875,2.3309161371496456
1.125,4.46875,7.506202497780995
1.125,4.5703125,3.450259404807699
1.125,4.671875,4.3537751210082645
1.125,4.7734375,3.924189562025064
1.125,4.875,5.254063669301242
1.125,4.9765625,-1.2555111172680522
1.125,5.078125,4.44112095595216
1.125,5.1796875,5.96749033769404
1.125,5.28125,-0.19617600073494867
1.125,5.3828125,1.532417576166842
1.125,5.484375,3.4373989368746583
1.125,5.5859375,1.4272591531689112
1.125,5.6875,10.132399643161786
1.125,5.7890625,7.65631361382259
1.125,5.890625,12.86424801538368
1.125,5.9921875,7.532413855555901
1.125,6.09375,8.04289237133039
1.125,6.1953125,1.6384840256822435
1.125,6.296875,2.85733517712944
1.125,6.3984375,0.6354236706207794
1.125,6.5,-0.8487902762250485
1.125,6.6015625,2.232987805707575
1.125,6.703125,-4.464751698327599
1.125,6.8046875,1.4598847264097194
1.125,6.90625,-3.7290499428830426
1.125,7.0078125,1.4862060486701263
1.125,7.109375,-0.4657391119206141
1.125,7.2109375,5.63454886124566
1.125,7.3125,9.651276644189942
1.125,7.4140625,7.7479768410011545
1.125,7.515625,3.390988449790931
1.125,7.6171875,3.134548094389925
1.125,7.71875,-4.973093657391116
1.125,7.8203125,-7.701729048983353
1.125,7.921875,-10.837419390176404
1.25,0.0,6.506929598169954
1.25,0.1015625,13.163853394062553
1.25,0.203125,15.297704539128254
1.25,0.3046875,5.678157986439483
1.25,0.40625,5.989960377156215
1.25,0.5078125,1.8864381672173183
1.25,0.609375,5.722451666782856
1.25,0.7109375,10.608382888387437
1.25,0.8125,11.076374649207194
1.25,0.9140625,8.278481982445431
1.25,1.015625,7.720963597040925
1.25,1.1171875,5.410914310744589
1.25,1.21875,7.67161669993467
1.25,1.3203125,1.8199847050270934
1.25,1.421875,4.060790058141649
1.25,1.5234375,7.167746029901922
1.25,1.625,7.732344455301777
1.25,1.7265625,9.029262042945964
1.25,1.828125,5.117265928136542
1.25,1.9296875,10.393139227681807
1.25,2.03125,9.083857547703118
1.25,2.1328125,6.48947071551758
1.25,2.234375,8.398227605639816
1.25,2.3359375,9.027115253965063
1.25,2.4375,14.692349246417123
1.25,2.5390625,12.699216196789504
1.25,2.640625,12.942186992248892
1.25,2.7421875,6.620317166792052
1.25,2.84375,4.157032443279766
1.25,2.9453125,5.247779316416219
1.25,3.046875,10.779831018598639
1.25,3.1484375,6.235600280860742
1.25,3.25,5.208174339153069
1.25,3.3515625,5.733651903166769
1.25,3.453125,6.4242333969452705
1.25,3.5546875,4.350434496046283
1.25,3.65625,13.055568364273295
1.25,3.7578125,9.05375568226737
1.25,3.859375,1.5168113769981697
1.25,3.9609375,19.4192104571494
1.25,4.0625,7.998912302502232
1.25,4.1640625,10.068288305833068
1.25,4.265625,9.87726079331087
1.25,4.3671875,2.6101999733147263
1.25,4.46875,6.3900895845566215
1.25,4.5703125,11.913302263319444
1.25,4.671875,4.141414388747496
1.25,4.7734375,3.3484981077816087
1.25,4.875,9.10988770056489
1.25,4.9765625,18.06472140705204
1.25,5.078125,8.979850348567696
1.25,5.1796875,4.433778843691308
1.25,5.28125,16.84523352792604
1.25,5.3828125,13.536743332332176
1.25,5.484375,5.8773510691567825
1.25,5.5859375,6.026362431751452
1.25,5.6875,7.430086430369246
1.25,5.7890625,14.85692883021187
1.25,5.890625,11.97860511481152
1.25,5.9921875,12.367138764162158
1.25,6.09375,14.382875707239037
1.25,6.1953125,11.163996575766785
1.25,6.296875,10.150597021000294
1.25,6.3984375,6.756387637286889
1.25,6.5,12.00402368150179
1.25,6.6015625,1.4211301629885593
1.25,6.703125,16.250800468375385
1.25,6.8046875,10.901022697184555
1.25,6.90625,7.873596387950528
1.25,7.0078125,5.455979672496393
1.25,7.109375,9.967558245371022
1.25,7.2109375,4.796189743693108
1.25,7.3125,13.731133362544494
1.25,7.4140625,17.427034371341254
1.25,7.515625,9.296293945283725
1.25,7.6171875,18.829448235956868
1.25,7.71875,-8.269660575533974
1.25,7.8203125,-11.589096848140501
1.25,7.921875,-10.661091327830572
1.375,0.0,0.29332815244828303
1.375,0.1015625,1.5428947487489513
1.375,0.203125,7.525230950585911
1.375,0.3046875,3.373370963238498
