freq,val
-20,17.170611639043532
-15,15.610781182695867
-10,13.672785190712522
-5,11.397400602268293
0,9.411173016167128
5,7.911694531572893
10,6.670289089922939
15,5.266592810721393
20,3.5722298837302766
