time,val
0.0,11.3797
0.2,11.3797
0.4,11.3797
0.6,11.3797
0.8,11.3797
1.0,11.3797
1.2,11.3797
1.4,11.3797
1.6,11.3797
1.8,11.3797
2.0,11.3797
2.2,11.3797
2.4,11.3797
2.6,11.3797
2.8,11.3797
3.0,11.3797
3.2,11.3797
3.4,11.3797
3.6,11.3797
3.8,11.3797
4.0,11.3797
4.2,11.3797
4.4,11.3797
4.6,11.3797
4.8,11.3797
5.0,11.3797
5.2,11.3797
5.4,11.3797
5.6,11.3797
5.8,11.3797
6.0,11.3797
6.2,11.3797
6.4,11.3797
6.6,11.3797
6.8,11.3797
7.0,11.3797
7.2,11.3797
