time,val
0.0,12.1579
0.2,12.1579
0.4,12.1579
0.6,12.1579
0.8,12.1579
1.0,12.1579
1.2,12.1579
1.4,12.1579
1.6,12.1579
1.8,12.1579
2.0,12.1579
2.2,12.1579
2.4,12.1579
2.6,12.1579
2.8,12.1579
3.0,12.1579
3.2,12.1579
3.4,12.1579
3.6,12.1579
3.8,12.1579
4.0,12.1579
4.2,12.1579
4.4,12.1579
4.6,12.1579
4.8,12.1579
5.0,12.1579
5.2,12.1579
5.4,12.1579
5.6,12.1579
5.8,12.1579
6.0,12.1579
6.2,12.1579
6.4,12.1579
6.6,12.1579
6.8,12.1579
7.0,12.1579
7.2,12.1579
