time,val
0.0,12.6170
0.2,12.6170
0.4,12.6170
0.6,12.6170
0.8,12.6170
1.0,12.6170
1.2,12.6170
1.4,12.6170
1.6,12.6170
1.8,12.6170
2.0,12.6170
2.2,12.6170
2.4,12.6170
2.6,12.6170
2.8,12.6170
3.0,12.6170
3.2,12.6170
3.4,12.6170
3.6,12.6170
3.8,12.6170
4.0,12.6170
4.2,12.6170
4.4,12.6170
4.6,12.6170
4.8,12.6170
5.0,12.6170
5.2,12.6170
5.4,12.6170
5.6,12.6170
5.8,12.6170
6.0,12.6170
6.2,12.6170
6.4,12.6170
6.6,12.6170
6.8,12.6170
7.0,12.6170
7.2,12.6170
